time,open,high,low,close,Volume
1639267200,22457824407,23411785090,21676106625,22510822223,593546308.6811218
1639353600,22473390459,22672152757,19995487148,20856790438,968089429.6720608
1639440000,20845648933,29870370436,20434831948,25324879282,7083518634.667569
1639526400,25274468405,25963651603,22610510278,23975623149,2470841692.935175
1639612800,23991337491,24720356033,22811652940,22930946883,1064841313.935113
1639699200,22946573380,23476823487,21249773038,22363298262,1030411971.3450698
1639785600,22312580497,23479251372,21928109413,22816370193,660067010.7736449
1639872000,22805475584,23614274428,22116007718,22407705661,540411738.016864
1639958400,22423245108,22993439987,21216553621,22211079572,911666112.9746408
1640044800,22160316639,23353870498,21470707743,22650999892,623099826.513092
1640131200,22640065544,24138792788,22308488720,22958379295,930671051.3955824
1640217600,22960731211,25427915500,22629120419,24539198579,1163919427.243282
1640304000,24461992118,26398787590,23639517329,24753838011,1862654198.8817468
1640390400,24769631695,26069805185,24318551096,25300314752,1015322135.2465528
1640476800,25287047676,25923867344,24411420631,25141109835,653813971.864539
1640563200,25233979370,26136140567,24583892625,24955370765,666184968.2629049
1640649600,24849234153,24928836612,22607098237,23111247141,956460993.4723772
1640736000,23097980065,23694998504,21917210262,22315222555,812123152.8271903
1640822400,22341756708,23522526510,21943744415,22699967772,607466325.7993969
1640908800,22699967772,23787868039,21797806574,22620365313,642185609.8191944
1640995200,22646899466,23469458205,22209085944,22991843453,372265723.90102136
1641081600,22965309300,23535793587,22408092090,23164315447,391509113.521332
1641168000,23084712988,23296986211,21943744415,22554029931,506082522.337599
1641254400,22540762855,23323520364,21864141957,22381557937,539377564.9132069
1641340800,22408092090,22952042224,19462801123,21094651524,989750304.4641148
1641427200,21107918600,21651868734,20285359861,21267123517,719934039.1412393
1641513600,21187521059,21452862587,19582204811,20563968466,969747043.497316
1641600000,20590502619,21094651524,19263794976,20020018333,584395146.6498512
1641686400,20073086639,20709906307,19542403581,19940415874,409204548.5749553
1641772800,19953682951,20285359861,17990155639,18985186371,762859381.6455961
1641859200,18985186371,22832638536,18626975308,20404763549,1625993567.6604836
1641945600,20378229396,21917210262,20059819562,21625334581,896453094.8008366
1642032000,21612067504,24464488937,20630303849,22753036077,2283020253.3957334
1642118400,22739769001,28829357082,22235620097,24358352325,5796229544.241064
1642204800,24278749867,26308612561,23814402192,24477756013,1887703310.2596135
1642291200,24477756013,24743097542,22912240995,23442924052,1103105121.9847474
1642377600,23429656975,23655197275,21678402887,22646899466,1085211598.553513
1642464000,22713234848,23137781294,21439595511,21864141957,985046948.6316792
1642550400,21943744415,22500961625,21094651524,21452862587,932703720.1937203
1642636800,21479396740,22474427472,20404763549,20563968466,465762018.66809595
1642723200,20563968466,20882378301,18494304543,18825981454,1158095449.2054644
1642809600,18892316836,19290329129,15973560022,17671745805,1695213133.6989524
1642896000,17685012881,19170925441,17512540888,18865782683,999547406.70634
1642982400,18865782683,18865782683,16729783378,18255497168,1446281411.2338624
1643068800,18189161786,19953682951,17592143346,18985186371,1344690844.39337
1643155200,18945385142,20245558632,18706577766,19011720524,1261924757.0800974
1643241600,19011720524,19303596206,18069758098,18786180225,606789983.5613413
1643328000,18746378996,18958652218,18282031321,18772913148,507453467.99681425
1643414400,18759646072,19144391288,18653509461,19011720524,397139343.09773535
1643500800,18998453448,19091322983,18321832550,18467770391,362761424.26495993
1643587200,18467770391,18958652218,18069758098,18799447301,412618634.3036303
1643673600,18772913148,19197459594,18653509461,18905583913,408831077.8723118
1643760000,18852515607,19436266970,18083025174,18175894709,481053932.67278475
1643846400,18228963015,18454503314,17857484875,18321832550,384172804.8486426
1643932800,18242230091,19648540193,18162627633,19595471887,560617624.4325951
1644019200,19568937734,20020018333,19197459594,19529136505,600288092.9110701
1644105600,19462801123,20696639231,19210726671,20431297702,751267939.8898681
1644192000,20431297702,22952042224,20059819562,21943744415,1792718445.4978404
1644278400,22023346874,22527495778,20431297702,21001781989,1191343304.3808029
1644364800,21028316142,21558999199,20444564779,21160986906,779141979.2139251
1644451200,21214055212,21386527205,19953682951,20232291556,1051037484.7580774
1644537600,20152689097,20563968466,19104590059,19436266970,779891914.4785762
1644624000,19436266970,19714875575,18905583913,19104590059,602513062.507715
1644710400,19104590059,20988514912,19038254677,19648540193,1560200108.2695427
1644796800,19661807269,19980217104,18945385142,19356664511,915721757.1479723
1644883200,19316863282,20285359861,19197459594,20165956174,670281704.0216339
1644969600,20126154944,20126154944,19383198664,19741409728,507724903.23963314
1645056000,19741409728,19953682951,18175894709,18348366703,720791279.8204553
1645142400,18348366703,18905583913,18043223945,18361633779,567307457.6058124
1645228800,18361633779,19476068199,18348366703,18733111919,653512330.5171605
1645315200,18666776537,18746378996,17937087333,18083025174,490858796.98445624
1645401600,18149360556,18839248531,16849187066,16995124907,895111090.7233738
1645488000,17021659060,17539075040,16477708926,17406404276,724938616.5435826
1645574400,17472739658,18029956868,16862454143,16902255372,591079825.399269
1645660800,16849187066,16968590754,14155970551,16490976002,2045770838.7489767
1645747200,16451174773,17048193213,16000094175,16915522448,801078167.0324388
1645833600,16915522448,17326801818,16676715072,16928789525,538868968.5042313
1645920000,16928789525,17074727365,16079696633,16305236932,592462697.4348254
1646006400,16305236932,17950354410,16106230786,17711547034,762206946.6701976
1646092800,17711547034,18507571620,17167596900,17804416569,878581776.5820663
1646179200,17791149493,18228963015,17313534741,17658478728,711638559.4582783
1646265600,17631944575,17830950722,16875721219,17180863977,518075341.2759325
1646352000,17167596900,17260466435,15920491716,16318504009,650448423.5333337
1646438400,16265435703,16689982149,16039895404,16570578461,516012609.2483105
1646524800,16570578461,16676715072,15840889257,16000094175,516012609.2483105
1646611200,16000094175,16291969856,15044864672,15549013576,516012609.2483105
1646697600,15482678194,15933758792,15296939124,15522479423,516012609.2483105
1646784000,15562280652,16530777232,15442876965,16092963710,648934495.9468349
1646870400,16146032015,16212367397,15204069589,15482678194,648934495.9468349
1646956800,15482678194,15748019722,15097932977,15323473277,648934495.9468349
1647043200,15310206200,15575547729,15177535436,15243870818,648934495.9468349
1647129600,15177535436,15456144041,14567249920,14792790219,648934495.9468349
1647216000,14779523143,16185833245,14607051149,15164268359,512242399.6312029
1647302400,15111200054,15204069589,14633585302,14925460984,512242399.6312029
1647388800,14965262213,15562280652,14872392678,15549013576,372208356.324789
1647475200,15495945270,15867423410,15376541582,15495945270,398411942.83631575
1647561600,15495945270,15880690487,15137734207,15854156334,398411942.83631575
1647648000,15867423410,16610379690,15655150187,16358305238,398411942.83631575
1647734400,16358305238,16504243079,15535746500,15814355105,398411942.83631575
1647820800,15774553875,16159299092,15602081882,15801088028,398411942.83631575
1647907200,15827622181,16703249225,15734752646,16252168627,398411942.83631575
1647993600,16252168627,17446205505,16039895404,17194131053,398411942.83631575
1648080000,17247199359,18772913148,16915522448,18162627633,536016743.6563915
1648166400,18162627633,18282031321,16942056601,17340068894,997039522.6183321
1648252800,17406404276,18175894709,17101261518,18029956868,997039522.6183321
1648339200,18029956868,19343397435,17963621486,19210726671,997039522.6183321
1648425600,19210726671,20391496473,18706577766,18879049760,997039522.6183321
1648512000,18892316836,19807745110,18640242384,19144391288,997039522.6183321
1648598400,19144391288,19330130358,18295298397,18985186371,997039522.6183321
1648684800,18985186371,19661807269,18003422715,18308565473,997039522.6183321
1648771200,18282031321,18985186371,17552342117,18733111919,997039522.6183321
1648857600,18786180225,19184192518,18348366703,18414702085,2014021857.153344
1648944000,18361633779,19887347569,18083025174,19476068199,2014021857.153344
1649030400,19409732817,20762974613,18746378996,19728142651,2014021857.153344
1649116800,19714875575,23867470498,19489335276,22938775147,1044212061.6997617
1649203200,22938775147,23204116676,18746378996,19024987601,1044212061.6997617
1649289600,19011720524,19688341422,18573907002,19383198664,1044212061.6997617
1649376000,19369931588,20325161091,18613708231,18892316836,1044212061.6997617
1649462400,18905583913,19197459594,18613708231,19184192518,1044212061.6997617
1649548800,19184192518,20961980759,19038254677,19622006040,1044212061.6997617
1649635200,19622006040,20139422021,17618677499,17764615340,1044212061.6997617
1649721600,17777882416,19210726671,17671745805,18308565473,1044212061.6997617
1649808000,18348366703,19422999894,18069758098,18626975308,1044212061.6997617
1649894400,18560639926,19582204811,18136093480,19078055906,1044212061.6997617
1649980800,19131124212,19887347569,18852515607,19330130358,1044212061.6997617
1650067200,19369931588,19661807269,18786180225,19091322983,1044212061.6997617
1650153600,19024987601,19277062053,18321832550,18494304543,1044212061.6997617
1650240000,18467770391,18680043613,17671745805,18573907002,1044212061.6997617
1650326400,18573907002,19210726671,18427969161,18945385142,1044212061.6997617
1650412800,18932118066,19502602352,18427969161,18666776537,1044212061.6997617
1650499200,18719844843,18985186371,17791149493,18122826403,1044212061.6997617
1650585600,18096292251,18335099626,17830950722,18122826403,1044212061.6997617
1650672000,18069758098,18175894709,17698279958,17751348263,1044212061.6997617
1650758400,17830950722,17897286104,17379870123,17486006735,1044212061.6997617
1650844800,17486006735,22686700695,16252168627,20975247836,1044212061.6997617
1650931200,20975247836,22116216409,17976888563,18255497168,1044212061.6997617
1651017600,18255497168,19356664511,17910553180,18587174078,1044212061.6997617
1651104000,18587174078,19011720524,17910553180,18255497168,1044212061.6997617
1651190400,18242230091,19263794976,17671745805,17910553180,1044212061.6997617
1651276800,17923820257,18149360556,16437907697,16888988295,1044212061.6997617
1651363200,16928789525,18109559327,16729783378,17605410423,1044212061.6997617
1651449600,17605410423,17791149493,16928789525,17366603047,1044212061.6997617
1651536000,17313534741,17525807964,16729783378,17167596900,1044212061.6997617
1651622400,17167596900,18096292251,17074727365,18056491021,1044212061.6997617
1651708800,18056491021,18295298397,16557311385,16981857830,1044212061.6997617
1651795200,16968590754,17220665206,16371572315,16915522448,1044212061.6997617
1651881600,16915522448,17552342117,16530777232,16888988295,1044212061.6997617
1651968000,16928789525,17034926136,16265435703,16517510155,1044212061.6997617
1652054400,16477708926,16636913843,13293610583,13532417959,1044212061.6997617
1652140800,13532417959,15694951417,13160939819,14341709621,1044212061.6997617
1652227200,14301908392,14726454837,9406357189,11197412507,1044212061.6997617
1652313600,11290282042,11847499252,8663400909,10932070978,1044212061.6997617
1652400000,10892269749,12736393373,10839201443,11675027258,1044212061.6997617
1652486400,11675027258,12192443239,11078008819,11874033405,1426786330.6149967
1652572800,11834232176,12364915233,11462754036,12364915233,1426786330.6149967
1652659200,12364915233,12364915233,11383151577,11621958953,1426786330.6149967
1652745600,11675027258,12139374933,11515822341,11980170016,1426786330.6149967
1652832000,11980170016,12086306628,11011673437,11011673437,1426786330.6149967
1652918400,11038207590,11635226029,10799400214,11449486959,552183099.4965833
1653004800,11489288188,11688294335,10918803902,11104542972,552183099.4965833
1653091200,11104542972,11330083271,10932070978,11197412507,552183099.4965833
1653177600,11197412507,11502555265,11104542972,11409685730,552183099.4965833
1653264000,11396418653,11714828488,10892269749,11038207590,552183099.4965833
1653350400,11038207590,11197412507,10600394068,11078008819,552183099.4965833
1653436800,11131077125,11210679583,10852468520,11011673437,552183099.4965833
1653523200,10998406360,11117810048,9937040246,10335052539,552183099.4965833
1653609600,10348319615,11874033405,10056443934,10812667290,552183099.4965833
1653696000,10812667290,11038207590,10693263603,10852468520,552183099.4965833
1653782400,10812667290,11051474666,10587126991,10932070978,552183099.4965833
1653868800,10932070978,11741362641,10879002673,11701561411,552183099.4965833
1653955200,11648493106,11741362641,11011673437,11383151577,552183099.4965833
1654041600,11422952806,11860766328,10441189150,10746331908,552183099.4965833
1654128000,10746331908,11038207590,10613661144,10945338055,552183099.4965833
1654214400,10971872208,11011673437,10494257456,10626928220,552183099.4965833
1654300800,10666729450,10945338055,10520791609,10892269749,552183099.4965833
1654387200,10839201443,10918803902,10666729450,10746331908,552183099.4965833
1654473600,10746331908,11237213736,10706530679,10932070978,552183099.4965833
1654560000,10945338055,10971872208,10308518386,10653462373,552183099.4965833
1654646400,10653462373,10839201443,10414654998,10534058685,495907342.29083246
1654732800,10494257456,10786133138,10441189150,10534058685,495907342.29083246
1654819200,10520791609,10587126991,9817636558,9990108552,495907342.29083246
1654905600,10029909781,10162580545,8981810743,9260419348,495907342.29083246
1654992000,9260419348,9340021807,8398059380,8424593533,495907342.29083246
1655078400,8424593533,8782804597,6925413896,7177488349,495907342.29083246
1655164800,7177488349,7734705559,6580469909,7363227419,433001741.4324457
1655251200,7363227419,8464394762,6673339444,8291922769,433001741.4324457
1655337600,8318456922,8318456922,7177488349,7296892036,433001741.4324457
1655424000,7323426189,7708171406,7217289578,7509165259,433001741.4324457
1655510400,7535699412,7668370177,6514134527,7005016355,433001741.4324457
1655596800,7018283431,8318456922,6779476056,7986780011,433001741.4324457
1655683200,8013314164,8132717852,7602034794,7960245858,433001741.4324457
1655769600,7946978782,9273686425,7814308017,8703202138,433001741.4324457
1655856000,8729736291,8729736291,8079649546,8185786157,470311180.97035307
1655942400,8159252004,8597065527,8159252004,8477661839,1047051156.9363468
1656028800,8477661839,9087947355,8464394762,8862407055,624842496.9036509
1656115200,8862407055,9194083966,8636866756,9061413202,427919398.7987439
1656201600,9087947355,10295251310,8902208285,9684965794,427919398.7987439
1656288000,9658431641,10427922074,9353288883,9525760877,427919398.7987439
1656374400,9565562106,9711499947,8650133832,8729736291,427919398.7987439
1656460800,8729736291,9485959647,8490928915,9220618119,473161254.65094787
1656547200,9194083966,9233885195,8265388616,8809338750,473161254.65094787
1656633600,8809338750,9074680278,8464394762,8782804597,473161254.65094787
1656720000,8809338750,9008344896,8689935062,8849139979,473161254.65094787
1656806400,8822605826,8955276590,8570531374,8902208285,427919398.7987439
1656892800,8902208285,9247152272,8703202138,9194083966,427919398.7987439
1656979200,9194083966,9286953501,8676667985,8902208285,427919398.7987439
1657065600,8902208285,9180816890,8769537520,9074680278,427919398.7987439
1657152000,9074680278,9472692571,8995077820,9366555960,427919398.7987439
1657238400,9353288883,9751301176,9048146125,9141015660,427919398.7987439
1657324800,9141015660,9326754730,9127748584,9194083966,286266364.6494431
1657411200,9180816890,9220618119,8782804597,8928742437,286266364.6494431
1657497600,8888941208,8915475361,8092916622,8185786157,286266364.6494431
1657584000,8172519081,8384792304,7920444629,7933711705,286266364.6494431
1657670400,7933711705,8265388616,7628568947,8212320310,286266364.6494431
1657756800,8199053234,8331723998,7880643399,8265388616,294199934.49255
1657843200,8265388616,8543997221,8159252004,8371525227,294199934.49255
1657929600,8371525227,8610332603,8172519081,8543997221,294199934.49255
1658016000,8543997221,8703202138,8344991074,8344991074,294199934.49255
1658102400,8358258151,9167549813,8358258151,8968543667,294199934.49255
1658188800,8995077820,9326754730,8663400909,9167549813,294199934.49255
1658275200,9154282737,10228915928,8981810743,9300220577,294199934.49255
1658361600,9353288883,9419624265,8888941208,9273686425,294199934.49255
1658448000,9273686425,9499226724,8862407055,8981810743,286266364.6494431
1658534400,8942009514,9247152272,8743003367,9021611972,294199934.49255
1658620800,9034879049,9167549813,8915475361,8995077820,476894894.6291006
1658707200,8955276590,9021611972,8199053234,8225587387,476894894.6291006
1658793600,8225587387,8305189845,7973512934,8305189845,476894894.6291006
1658880000,8318456922,8902208285,8185786157,8888941208,476894894.6291006
1658966400,8902208285,9419624265,8650133832,9180816890,476894894.6291006
1659052800,9180816890,9618630412,8915475361,9087947355,476894894.6291006
1659139200,9154282737,9897239017,9021611972,9260419348,476894894.6291006
1659225600,9220618119,9592096259,8981810743,9034879049,476894894.6291006
1659312000,9061413202,9459425495,8862407055,9127748584,476894894.6291006
1659398400,9114481507,9180816890,8676667985,8835872902,476894894.6291006
1659484800,8849139979,9087947355,8650133832,8782804597,476894894.6291006
1659571200,8769537520,8995077820,8716469215,8915475361,427314226.42866313
1659657600,8915475361,9326754730,8888941208,9247152272,255192795.6879899
1659744000,9286953501,9459425495,9074680278,9127748584,255192795.6879899
1659830400,9101214431,9300220577,8942009514,9167549813,255192795.6879899
1659916800,9127748584,9631897488,9127748584,9313487654,255192795.6879899
1660003200,9286953501,9857437787,8995077820,9180816890,255192795.6879899
1660089600,9141015660,9499226724,8835872902,9472692571,255192795.6879899
1660176000,9446158418,10016642705,9340021807,9406357189,255192795.6879899
1660262400,9406357189,9671698717,9233885195,9592096259,255192795.6879899
1660348800,9578829182,9976841475,9525760877,9658431641,255192795.6879899
1660435200,9698232870,11250480813,9631897488,10865735596,255192795.6879899
1660521600,10812667290,10892269749,9910506093,10175847622,255192795.6879899
1660608000,10162580545,12152642010,10122779316,11529089418,255192795.6879899
1660694400,11529089418,11807698023,10534058685,10613661144,255192795.6879899
1660780800,10653462373,10905536825,9764568252,9910506093,255192795.6879899
1660867200,9910506093,9990108552,8915475361,9008344896,255192795.6879899
1660953600,8981810743,9446158418,8968543667,9233885195,255192795.6879899
1661040000,9233885195,9393090112,8942009514,9194083966,255192795.6879899
1661126400,9194083966,9220618119,8636866756,9048146125,255192795.6879899
1661212800,9061413202,9194083966,8875674132,9141015660,255192795.6879899
1661299200,9141015660,9233885195,8888941208,9021611972,255192795.6879899
1661385600,9008344896,9525760877,8955276590,9154282737,255192795.6879899
1661472000,9127748584,9220618119,8331723998,8398059380,255192795.6879899
1661558400,8424593533,8530730144,8265388616,8424593533,255192795.6879899
1661644800,8424593533,8543997221,8119450775,8199053234,283875246.77475375
1661731200,8199053234,8517463068,8066382469,8477661839,283875246.77475375
1661817600,8451127686,8543997221,7973512934,8185786157,283875246.77475375
1661904000,8172519081,8424593533,8066382469,8172519081,283875246.77475375
1661990400,8145984928,8318456922,7946978782,8252121539,283875246.77475375
1662076800,8252121539,8344991074,8039848317,8185786157,255192795.6879899
1662163200,8185786157,8504195992,8106183699,8318456922,255192795.6879899
1662249600,8318456922,8490928915,8199053234,8411326457,255192795.6879899
1662336000,8384792304,8451127686,8092916622,8318456922,255192795.6879899
1662422400,8331723998,8650133832,7708171406,7814308017,255192795.6879899
1662508800,7827575094,8172519081,7615301871,8106183699,283875246.77475375
1662595200,8092916622,8159252004,7907177552,8066382469,283875246.77475375
1662681600,8079649546,8623599679,8066382469,8477661839,283875246.77475375
1662768000,8477661839,8676667985,8371525227,8597065527,283875246.77475375
1662854400,8597065527,8676667985,8305189845,8451127686,283875246.77475375
1662940800,8464394762,8689935062,8305189845,8490928915,283875246.77475375
1663027200,8490928915,8517463068,7840842170,7893910476,283875246.77475375
1663113600,7920444629,8172519081,7854109247,8106183699,283875246.77475375
1663200000,8106183699,8145984928,7747972635,7787773864,283875246.77475375
1663286400,7787773864,8039848317,7708171406,8039848317,283875246.77475375
1663372800,8013314164,8291922769,7973512934,8278655692,283875246.77475375
1663459200,8212320310,8238854463,7495898183,7615301871,283875246.77475375
1663545600,7641836024,7814308017,7416295724,7761239712,283875246.77475375
1663632000,7787773864,8066382469,7628568947,7761239712,283875246.77475375
1663718400,7747972635,8092916622,7442829877,7615301871,283875246.77475375
1663804800,7575500642,7973512934,7535699412,7907177552,283875246.77475375
1663891200,7920444629,8543997221,7840842170,8424593533,283875246.77475375
1663977600,8424593533,9061413202,8291922769,8384792304,283875246.77475375
1664064000,8398059380,8490928915,7973512934,8092916622,283875246.77475375
1664150400,8092916622,8225587387,7920444629,8106183699,324027277.76341915
1664236800,8106183699,8384792304,7920444629,8039848317,337706916.86706495
1664323200,8026581240,8106183699,7761239712,8026581240,277371791.54167616
1664409600,8039848317,8119450775,7854109247,8026581240,228686205.79887077
1664496000,8053115393,8252121539,7920444629,8199053234,368214536.63513595
1664582400,8172519081,8371525227,7986780011,8026581240,349131602.08862984
1664668800,8013314164,8092916622,7801040941,7867376323,196580234.46901715
1664755200,7867376323,8039848317,7801040941,8000047087,196272728.07469633
1664841600,8000047087,8822605826,7933711705,8743003367,824045118.7197056
1664928000,8743003367,8875674132,8318456922,8583798450,606927950.1142845
1665014400,8583798450,8875674132,8331723998,8424593533,389015543.29336995
1665100800,8424593533,8464394762,8145984928,8305189845,298971214.9953241
1665187200,8265388616,8318456922,8119450775,8185786157,169974095.3725425
1665273600,8172519081,8291922769,8106183699,8252121539,158285513.95763853
1665360000,8225587387,8305189845,7827575094,7867376323,252006220.5059738
1665446400,7867376323,8079649546,7641836024,7986780011,297216992.878938
1665532800,7986780011,8092916622,7867376323,7933711705,199395426.9538737
1665619200,7933711705,8000047087,7296892036,7920444629,464502365.31645703
1665705600,7893910476,8119450775,7708171406,7761239712,243674224.73504087
1665792000,7761239712,7920444629,7681637253,7761239712,181575292.7220842
1665878400,7774506788,7907177552,7734705559,7787773864,161689487.01755488
1665964800,7827575094,8000047087,7761239712,7960245858,174740385.94387105
1666051200,7960245858,8119450775,7747972635,7920444629,238659944.09720808
1666137600,7933711705,8079649546,7734705559,7761239712,284980207.35460204
1666224000,7787773864,8000047087,7708171406,7880643399,243754051.142882
1666310400,7880643399,7920444629,7575500642,7880643399,224314824.5211881
1666396800,7880643399,7960245858,7827575094,7893910476,159800771.50434372
1666483200,7893910476,8039848317,7787773864,8000047087,181014873.45364
1666569600,8000047087,8079649546,7787773864,7867376323,225849983.04727665
1666656000,7880643399,8517463068,7840842170,8371525227,471336444.79518926
1666742400,8358258151,9777835329,8318456922,9645164565,1347036682.47978
1666828800,9645164565,11343350348,9512493800,10202381775,2659710067.953413
1666915200,10202381775,11741362641,9605363335,11117810048,3172309126.6935186
1667001600,11144344201,20046552486,11011673437,16185833245,11993551308.446865
1667088000,16159299092,19051521753,14766256067,15602081882,7965833142.908511
1667174400,15628616035,17446205505,15111200054,16835919990,5806640332.264578
1667260800,16835919990,21081384447,16517510155,18852515607,7885184792.32058
1667347200,18825981454,19622006040,16185833245,16955323678,4693571454.996534
1667433600,16955323678,18175894709,15933758792,16278702780,2556561250.484987
1667520000,16278702780,17154329824,15323473277,16729783378,2965491384.288584
1667606400,16729783378,18029956868,15973560022,16504243079,1905950703.6559577
1667692800,16504243079,16942056601,14832591449,15230603742,1296979595.4750664
1667779200,15230603742,15801088028,14275374239,14739721914,1342990585.222769
1667865600,14766256067,14965262213,10361586692,11741362641,3550892422.748093
1667952000,11714828488,12232244468,9419624265,9857437787,2800960253.654459
1668038400,9870704864,12457784768,9671698717,11874033405,2429508988.9568825
1668124800,11874033405,12364915233,10587126991,11250480813,1292242013.0503335
1668211200,11223946660,12577188456,10388120845,11661760182,1847423192.5721931
1668297600,11688294335,12126107857,10985139284,11250480813,946744055.2826592
1668384000,11250480813,12112840781,10507524533,11383151577,1214092807.7813964
1668470400,11383151577,11860766328,11237213736,11515822341,640607261.1910349
1668556800,11529089418,12086306628,11038207590,11356617424,712760201.0308222
1668643200,11356617424,11555623571,10918803902,11237213736,457446797.02282774
1668729600,11237213736,11529089418,11091275895,11223946660,339512619.6507836
1668816000,11250480813,11277014965,11011673437,11197412507,247330776.54344037
1668902400,11197412507,11369884501,10122779316,10202381775,495090689.53254414
1668988800,10202381775,10242183004,9459425495,9883971940,661151886.8280321
1669075200,9883971940,10560592838,9671698717,10414654998,556476877.8208821
1669161600,10454456227,11078008819,10308518386,10865735596,529012379.54231375
1669248000,10879002673,11170878354,10679996526,10812667290,360963166.06870234
1669334400,10799400214,12152642010,10693263603,11847499252,1019952152.565227
1669420800,11847499252,12670057991,11568890647,11807698023,903582422.4109972
1669507200,11781163870,14315175468,11767896793,13068070284,1940592802.554279
1669593600,13094604436,13214008124,12033238322,12616989685,1397594634.817213
1669680000,12603722608,13970231481,12417983538,13452815500,1351126541.717887
1669766400,13452815500,14580516997,13200741048,14169237627,1376474342.7353027
1669852800,14169237627,14315175468,13306877659,13505883806,904693618.1542306
1669939200,13492616729,13757958258,12829262908,13545685035,767927940.7263274
1670025600,13532417959,13665088723,13015001978,13227275201,637068913.1249601
1670112000,13227275201,14036566863,13200741048,13811026564,758354064.1727827
1670198400,13824293640,14845858525,13174206895,13466082576,1049204025.8291446
1670284800,13479349653,13638554570,13001734901,13320144736,534103200.8388503
1670371200,13293610583,13426281347,12325114003,12709859220,624667244.9621955
1670457600,12709859220,13147672742,12577188456,13081337360,492307336.0142644
1670544000,13068070284,13174206895,12696592143,12842529984,423218003.57710654
1670630400,12815995831,12935399519,12736393373,12776194602,240840138.4682981
1670716800,12776194602,12895598290,12152642010,12285312774,299327459.61886746
1670803200,12311846927,12351648156,11250480813,11980170016,747360145.3466393
1670889600,11993437093,12670057991,11542356494,12073039551,768087350.8159498
1670976000,12073039551,12272045698,11582157723,11714828488,548815791.7541714
1671062400,11688294335,11781163870,11144344201,11263747889,410387177.2635665
1671148800,11237213736,11515822341,9830903635,10069711010,691702126.9909444
1671235200,10043176858,10534058685,10016642705,10507524533,499273590.59341645
1671321600,10534058685,10613661144,10295251310,10401387921,259288483.56852597
1671408000,10414654998,10560592838,9286953501,9472692571,580063305.0305536
1671494400,9459425495,10003375628,9446158418,9937040246,439720381.2944062
1671580800,9937040246,9963574399,9459425495,9791102405,349260110.6750567
1671667200,9777835329,10335052539,9711499947,10215648851,592636149.5985824
1671753600,10202381775,10480990380,10122779316,10242183004,399449746.06752896
1671840000,10242183004,10374853768,10175847622,10295251310,164727001.92120174
1671926400,10281984233,10308518386,9698232870,10096245163,423163218.995208
1672012800,10069711010,10162580545,9844170711,10056443934,245797783.2641484
1672099200,10056443934,10096245163,9618630412,9764568252,292516748.17423046
1672185600,9791102405,9817636558,9180816890,9353288883,496123977.3236644
1672272000,9326754730,9485959647,9180816890,9419624265,284300380.6023893
1672358400,9393090112,9485959647,8743003367,9074680278,391993976.2650105
1672444800,9048146125,9446158418,9008344896,9300220577,344304927.51671576
1672531200,9300220577,9393090112,9154282737,9300220577,226071424.5094952
1672617600,9326754730,9751301176,9154282737,9485959647,357027144.5733419
1672704000,9459425495,9605363335,9207351042,9353288883,256800529.33465627
1672790400,9326754730,9777835329,9300220577,9698232870,357847200.00255555
1672876800,9684965794,9976841475,9353288883,9485959647,416132813.693817
1672963200,9485959647,9658431641,9220618119,9631897488,313171296.2310377
1673049600,9605363335,9684965794,9485959647,9578829182,247456576.3048198
1673136000,9605363335,9830903635,9446158418,9764568252,167588366.34744424
1673222400,9751301176,10560592838,9671698717,10056443934,591252275.3445847
1673308800,10056443934,10348319615,9791102405,10321785463,716684546.4735439
1673395200,10321785463,10427922074,9897239017,10361586692,369743447.9888837
1673481600,10388120845,10772866061,9937040246,10666729450,529718845.0867961
1673568000,10653462373,11303549118,10441189150,11210679583,655094873.5904919
1673654400,11210679583,12272045698,10971872208,11568890647,1148715920.0081093
1673740800,11608691876,11661760182,10985139284,11409685730,538929602.5491512
1673827200,11409685730,11714828488,10839201443,11104542972,537024006.7496145
1673913600,11104542972,11303549118,10879002673,11024940513,399584914.4109834
1674000000,10998406360,11913834634,10335052539,10613661144,699206996.282757
1674086400,10613661144,10918803902,10587126991,10825934367,771252847.653366
1674172800,10825934367,11542356494,10679996526,11436219883,305555296.47669923
1674259200,11462754036,11820965099,11197412507,11210679583,742014098.7519233
1674345600,11210679583,12404716462,11197412507,11688294335,458792211.12483627
1674432000,11701561411,12139374933,11449486959,11741362641,958527583.5039644
1674518400,11767896793,12073039551,10892269749,11144344201,589430674.2783662
1674604800,11104542972,11701561411,10825934367,11489288188,536403219.51556885
1674691200,11476021112,11621958953,11210679583,11489288188,502901597.4877643
1674777600,11449486959,11701561411,11104542972,11568890647,407118239.5189098
1674864000,11608691876,12457784768,11515822341,11648493106,678732356.336699
1674950400,11635226029,12086306628,11582157723,11980170016,400589138.5147766
1675036800,11966902940,12325114003,11223946660,11728095564,545588193.4876897
1675123200,11728095564,13001734901,11688294335,12776194602,1352974616.3996665
1675209600,12736393373,12908865366,11701561411,12471051844,1126122045.6961994
1675296000,12471051844,12749660449,11953635863,12059772475,994987236.322121
1675382400,12073039551,12391449386,11966902940,12351648156,655199502.1181902
1675468800,12338381080,13267076430,12258778621,12723126296,706808502.1871892
1675555200,12723126296,12882331214,11993437093,12205710316,1082827114.1177578
1675641600,12232244468,12404716462,11754629717,11900567558,588266647.3727944
