time,open,high,low,close,Volume
1573257600,19902899752.859653,20289062194.98215,19661684198.475235,20067499942.73752,7282217912.28608
1573344000,20062414654.170715,21444658263.626682,19734498624.8302,20470081123.542866,8752289021.76329
1573430400,20485674388.03981,21164884951.94276,19480557495.229965,20040875894.845837,7869634273.06938
1573516800,20042273145.08735,20630677775.187195,19543587565.48942,20291718522.47263,7776458446.51517
1573603200,20301199728.460896,20716547381.86166,19981757643.19466,20365214922.847908,7333740692.27702
1573689600,20391529354.006767,20540399514.94638,19711385887.426678,20051977473.86844,7887848867.15365
1573776000,20043097348.496765,20526296366.850853,19021560239.312588,19523025259.455196,8836227641.24509
1573862400,19515806192.707226,20053984457.717846,19416329764.669205,19786869560.56646,6790760224.7384
1573948800,19792389327.100468,20352241073.409264,19408889212.11682,19955404989.481472,7368563196.64322
1574035200,19958232629.323853,20133378491.116417,18641601928.21485,19311090795.48743,7783522312.85519
1574121600,19328966012.1062,19386313380.872116,18558006034.418827,19082753851.148026,7620854001.61577
1574208000,19089848848.766903,19513751324.88069,18692348150.615368,18959533968.741783,7227338797.18445
1574294400,18954970709.65541,19129947616.60337,16749185431.719,17457519144.98939,8536000880.62812
1574380800,17457872010.139156,17783407150.05701,14939957199.980122,16289778409.573399,11986882850.4102
1574467200,16270124653.791498,16841351573.371742,15738928743.581697,16520058461.876593,8276136798.6028
1574553600,16545085904.15679,16766214237.532547,15064464336.89843,15220387187.987482,7762289801.56429
1574640000,15210942629.851048,16922336922.7201,14254830378.504093,15862714896.354622,11037192341.6968
1574726400,15886374449.975382,16633714483.44166,15525859502.89434,16037306506.298574,7653472419.66833
1574812800,16061941840.714134,17340127409.37269,15082116764.213406,16632460370.474216,8794246647.47492
1574899200,16612942133.153564,17057714232.510937,16053862731.697977,16430492319.283466,7353536151.46836
1574985600,16415923629.585035,17553036705.554382,15931770116.736012,16827438277.462431,7483186416.66306
1575072000,16830971908.498333,17150186508.757462,16055510952.843134,16487171842.878588,6565733720.25286
1575158400,16509745500.986069,16920063411.385118,15689325650.332321,16440709179.889296,7103189710.83879
1575244800,16440492444.697094,16594896155.178663,15704295784.248806,16202863889.092897,6663406024.64179
1575331200,16223028860.532228,16456752957.508228,15842747252.532406,16022988574.334177,6207394987.08654
1575417600,16026783871.86727,17228833896.325542,15035954181.963348,15828373591.105877,7853268781.99104
1575504000,15837960895.88947,16521688811.824726,15385922234.39528,16120267329.661205,6749347210.10467
1575590400,16136324277.773455,16670378732.234236,15643530829.437943,16185486330.21808,6456016804.39939
1575676800,16174480071.92553,16449674106.309587,15976115276.616106,16046896383.753902,5935803442.87797
1575763200,16053850642.759556,16589476721.897305,15751033864.626272,16405241535.684912,6426051246.93699
1575849600,16386661241.953457,16808721261.190937,15631511696.094137,16045520272.09553,6742427304.05901
1575936000,16028768853.596401,16299773734.625683,15500508129.143856,15829429903.618944,6841755093.52055
1576022400,15849626691.468197,15988059195.20357,15331458010.841702,15607332663.062143,7023856450.69884
1576108800,15612349679.743784,16034076915.359552,15092856139.17743,15753406444.100924,7883877863.73603
1576195200,15748678984.933636,16022262930.060669,15497360891.847103,15770456869.499895,7298448196.62753
1576281600,15767094047.30607,15953024272.194773,15086758407.975513,15432240488.95799,7041165404.62952
1576368000,15449753858.479752,15852218145.268791,15165815091.963444,15509794862.138937,7232585060.04342
1576454400,15512078392.121393,15637382027.920448,13967549908.568785,14437543194.314726,8973322472.29015
1576540800,14440207644.945763,14610562189.736237,12983431134.892733,13262528377.971727,9001355151.52915
1576627200,13278291919.572157,15256830573.870478,12601755028.79068,14489971905.55927,11836706920.1388
1576713600,14492156139.695229,14721871133.97225,13414300860.754774,13958802099.080923,9536628841.33995
1576800000,13974887148.834427,14139578846.070997,13668803292.420824,13980451855.039904,8178191907.45941
1576886400,13983410433.978022,14031239750.815115,13739546535.776003,13870768330.246304,7437233668.01355
1576972800,13874422155.01789,14916700939.356491,13667703870.010355,14419731457.970121,9098286639.67896
1577059200,14444495552.534088,14892147609.866901,13607779855.762556,13927440748.545197,9601701730.56256
1577145600,13931249810.758038,14388195904.746641,13548942868.632687,13917162055.6581,7947269096.60346
1577232000,13909090440.908907,13962091782.614717,13322629150.246609,13628711157.947533,8414642584.64158
1577318400,13628456685.058138,14450210711.113548,13485579269.363651,13669903647.277044,8591603082.62821
1577404800,13682703577.469305,13866018563.287912,13272017754.614021,13761190096.082321,8283484328.25567
1577491200,13760001434.676937,14144005012.934288,13697239133.972996,13933804654.946205,8213244609.26148
1577577600,13936873028.086586,15045783078.402271,13869941359.968496,14645578646.868176,8213244609.26148
1577664000,14621099325.430147,14819873725.758268,14065270386.78737,14299677736.430042,8213244609.26148
1577750400,14304628983.80424,14575376517.507809,13858359648.350883,14034330402.091257,8213244609.26148
1577836800,14026759284.824764,14494354375.49211,13979295898.43987,14215510954.872114,7985640219.13314
1577923200,14210730259.529362,14361938912.852163,13525847264.445446,13845657698.672674,8081877292.58236
1578009600,13838466748.428017,14883919180.621483,13313028391.835537,14653925781.568579,10437963970.2218
1578096000,14643928943.891876,14820833592.04686,14365922926.080793,14627614439.805025,7441088831.85809
1578182400,14651668033.91714,15188592008.19242,14484142384.824295,14775826906.855852,7520636029.33584
1578268800,14768497547.412626,16129014094.349014,14698593506.67859,15742479923.808477,9071534216.72846
1578355200,15756306255.129295,16680837886.533575,14719512687.556559,15614566847.715605,9265971953.76307
1578441600,15602692991.291582,16201294703.720144,14577360596.774466,15348030487.583374,9401927294.18062
1578528000,15358528802.761105,15563344348.264957,14635857060.367065,15020931028.713432,7654079817.39087
1578614400,15035909524.204592,16094762817.42002,14617327181.663446,15830547178.514128,9032377971.4529
1578700800,15829838330.17169,16347962987.701912,15296053853.580976,15545987167.854658,9251109835.5635
1578787200,15532184516.242786,16040681683.589828,15327576549.933142,16003815369.731749,8541352246.13507
1578873600,16004004001.760033,16072143158.713991,15433316096.476597,15677827636.84991,8390049392.87432
1578960000,15680672126.369192,18783767298.26261,15379529530.17819,18105069958.485046,16625354072.1648
1579046400,18107638494.306767,18926014868.72145,17215293130.51132,18167716035.138412,15184184575.0587
1579132800,18167198624.505737,18332589568.70506,17245192708.074047,17926710111.210335,13716143804.3002
1579219200,17937834600.384327,19144297014.933784,17694396908.549076,18533025309.759476,15021057662.5261
1579305600,18546602772.569344,19718771553.271214,18018665984.89221,19021402158.674835,15094089741.305
1579392000,19007745393.991413,19760445730.550995,17465659903.23772,18231724065.02539,13728726428.3182
1579478400,18238011650.041237,18551709567.168655,17566724346.847343,18210625113.768898,11144687657.1547
1579564800,18223329109.070435,18757852315.143288,17788570447.529152,18494508617.19848,9795157215.60669
1579651200,18520201184.196156,18789815323.010666,17998153249.529324,18328410217.264107,9202514640.67547
1579737600,18344672320.928764,18520683295.640583,17315380918.746014,17754980329.022446,10379514449.599
1579824000,17765815054.663944,18134018657.944458,16921082737.765003,17750255686.891434,10650140216.4953
1579910400,17779502814.736305,17877136973.526943,17148838692.35607,17524409006.625248,8267348284.71435
1579996800,17505680969.56505,18403532234.55778,17354690224.80099,18322989020.18142,9223644813.59324
1580083200,18345587022.646156,19256443468.891075,17820891405.87328,18584474121.70381,10990022860.9786
1580169600,18585868519.3404,19751075599.036655,18174918955.017883,19278756937.631203,11714228031.5551
1580256000,19250535544.11312,19706340956.13716,18818978836.13766,18992832254.38877,10773363041.0309
1580342400,18980132155.952057,20480034662.983738,18572807378.33214,20191882507.429504,12588311332.726
1580428800,20218485189.702106,20401847453.210167,19135136766.485645,19656843927.983826,11755297952.7172
1580515200,19684339427.521366,20300021839.81978,19482884287.81558,20093920171.2705,11580561679.9862
1580601600,20100611780.630642,21211587015.00093,19443346111.259613,20630694504.34398,14046606526.8609
1580688000,20590717164.081482,21630444344.954712,20304984986.822075,20777993115.37181,12395875210.6472
1580774400,20762706260.951267,21074748934.52983,20015497823.080914,20617053463.653,11717592123.5341
1580860800,20638125500.958675,22965254131.50392,20505531750.781807,22343377366.60402,14876571279.9599
1580947200,22345879071.55725,23746010548.421104,21988366522.647274,23321154898.78763,16418523160.013
1581033600,23325143107.788704,24712586310.224625,23204723713.39422,24452935919.788315,16618961900.7004
1581120000,24465273215.56292,25254200352.414867,23379953672.550537,24463071580.081528,16764554017.6
1581206400,24484531270.376354,25515404686.08257,24164100444.2701,25113553665.743305,15029298931.9564
1581292800,25113340595.71451,25197373631.804375,23541344487.287643,24024251014.589615,16235816872.4929
1581379200,24444776509.574352,26530907432.45924,23793211211.793953,26072873987.339813,16946293048.781
1581465600,26082320026.53035,30502583431.66782,26009950881.431427,29207062594.91993,24367155547.6032
1581552000,29209553444.186867,30924331090.423416,27752231889.90618,29430404768.964928,25832473316.772
1581638400,29435580351.264847,31646067123.027603,28505193760.31844,31348290324.93753,23315704050.8567
1581724800,31352190805.072052,31795899891.82318,28406751604.969166,29047329491.617374,23691550656.3574
1581811200,29079015236.84885,30209013305.515358,25857068049.673885,28395456152.477573,25204933881.582
1581897600,28441853828.049004,30272249532.948944,25850408381.23771,29371877155.646023,25915868619.2239
1581984000,29461611622.925777,32181639801.711796,28407191820.28751,31077453987.632614,26576734117.2842
1582070400,31097026340.47536,31784549823.264248,27269886564.57086,28372510549.428467,22696921925.1002
1582156800,28357488702.179924,29210149843.852356,26734802139.68738,28260715204.496754,23321907008.0393
1582243200,28259373851.49924,29562210606.854023,27825880822.944477,29175782809.835026,20900431358.3293
1582329600,29182614146.481804,29354533290.404354,28133399431.582073,28772408344.860645,16879420617.5692
1582416000,28758636391.11024,30440932775.664207,28659929822.451645,30227135650.15324,19499972444.9145
1582502400,30254593988.084854,30618551762.884903,28196605674.27737,29165812819.87374,22286023684.2577
1582588800,29206543200.7972,29292424956.776848,26803481596.94459,27076564025.161213,21935908055.1214
1582675200,27066660681.139847,27486158851.618034,23507930964.287697,24585515474.078976,26288456512.7739
1582761600,24583862492.934906,26261973059.119923,22998078890.86904,24998709648.222996,25572238336.1412
1582848000,25009555516.06669,25793916127.980663,23386512311.58845,24953011384.862595,22635532295.3086
1582934400,24972804843.707863,25735030266.958256,23852101035.169746,23904755648.160187,18147647756.8092
1583020800,23893466103.59007,25076346857.34013,23239278711.619946,23915787052.677643,18193589577.1664
1583107200,23891801820.79727,25963581217.64017,23698631566.685383,25516751841.39273,20289982038.2085
1583193600,25520907105.436745,25641573933.569794,24193242807.809704,24600332121.430992,19847198759.3215
1583280000,24604358477.57742,25255431758.258224,24189501187.037624,24666599590.71613,16543411338.2561
1583366400,24682335593.44172,25980414540.80126,24086153218.121143,25147980211.43515,18125316136.3346
1583452800,25129887515.57541,27129479716.20864,24905877191.1407,27009779393.001705,19345207983.1848
1583539200,27007018104.43075,27883409232.8542,25935131043.932945,26114218456.255993,19407859974.9017
1583625600,26138593526.436604,26141531327.29751,21514037682.641453,21932408820.948235,21196819844.6374
1583712000,21943456183.249977,23587961105.750862,20736637917.447212,22332670341.57901,23724008588.1749
1583798400,22335496720.766556,23088193837.438133,21325355265.065456,22062760094.952896,18394239720.4055
1583884800,22087071605.683876,22491347347.596428,19969676146.631912,21422682213.073864,16925686370.7607
1583971200,21478737834.04303,21557587372.47622,11038378274.693396,11942863556.540474,22075733284.1209
1584057600,11944851882.094896,16729381850.594704,9240624701.199755,14885084793.222548,28050032752.7862
1584144000,14893608470.334099,15234209427.02282,13051185937.749334,13471436228.712654,12764746559.2545
1584230400,13468488168.337696,15648638927.956373,12455925548.408888,13584277312.13187,12754801046.8376
