time,open,high,low,close,Volume
1616630400,38387736679.97185,39124387767.99781,34584412557.754395,36174289503.49177,2326429060.358432
1616716800,36153085044.317924,40376792259.614845,36039768479.87756,39454254623.76266,2085534163.6218007
1616803200,39453324645.77158,42904960564.972084,38142475988.074814,41620357401.136024,2466175168.819838
1616889600,41604280029.466644,43624523241.31084,40296357348.37127,41522994702.672615,2528477306.4780993
1616976000,41523380518.49562,44380168321.11105,39699783825.6456,42494759982.32248,2065937091.7841911
1617062400,42520155759.58456,48640723644.25594,41591452880.34227,48111790690.80518,4008246813.525872
1617148800,48124010211.45576,49630518798.30612,43880909080.18191,46769945367.42335,3565718879.4120636
1617235200,46781268198.14461,52896496738.96813,45712723432.63416,51720271777.549644,3676073692.8319016
1617321600,51752051442.15784,56313406817.9787,50195985943.40523,52317206654.17658,3980060973.015638
1617408000,52277093919.1646,54417249860.61871,48494965261.69479,49767973730.99863,2975851655.2750044
1617494400,49766838983.46857,54913630690.13767,48818719277.21867,53952552121.21662,3162503520.0708933
1617580800,53951252851.12967,59441972837.05824,51809848310.88879,56877188109.29443,4088821799.2443886
1617667200,56899034100.66245,65225247483.91604,54657916714.22861,62352165668.42007,5291453970.560062
1617753600,62350291927.49538,64398530569.87521,54587580190.24821,57955236777.53483,6047931601.662072
1617840000,57956512120.07442,65548379963.17,57457057169.70892,64707705379.10093,4554504281.147326
1617926400,64671131795.19129,71051953423.9646,62171050456.78316,70070528186.65184,4649764923.052817
