Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2024-01-24,LTCUSDT,65.5,66.35,64.86,66.13,385420.813,4.225811324964407,12.86209103713685,0.02198302385856551,0.03833089071930987,0.009572359045364761,-0.028001227292865062,0.036958919264610486,0.0007442303912891294,0.001830249177245338,22.305724560014863,2024-01-24,51.78597437920621,0,0,7.6128310304073565,0.0,5.777652323222656,7.6128310304073565,0.0,5.509681891107495
2024-01-25,LTCUSDT,66.12,66.16,64.56,65.5,275087.101,4.194943760778217,12.524843057409154,0.01897207403988725,0.03349118654945421,-0.00957235904536472,0.009572359045364761,0.02752586182887194,0.0007642697797879493,0.0017081240029371372,22.304240201509863,2024-01-25,51.848332416299485,0,0,7.6128310304073565,0.0,5.777652323222656,7.6128310304073565,0.0,5.509681891107495
2024-01-26,LTCUSDT,65.5,67.55,65.19,67.05,321128.162,4.1920760507154355,12.679595580996638,0.03506292556942229,0.03388412130444623,0.02338846708648126,-0.00957235904536472,0.03125192171533526,0.0018445751630702155,0.0015682418066096492,22.3153214522907,2024-01-26,52.09595430696568,0,0,7.6128310304073565,0.0,5.777652323222656,7.6128310304073565,0.0,5.509681891107495
2024-01-27,LTCUSDT,67.05,68.33,66.34,68.06,248869.999,4.212868064406208,12.42468594673969,0.0288340315431601,0.0326215988641247,0.01495105934507226,0.02338846708648126,0.0324329802760994,0.0012033349904506444,0.0014663228166337478,22.332375612099362,2024-01-27,52.326986859231134,0,0,7.6128310304073565,0.0,5.777652323222656,7.6128310304073565,0.0,5.509681891107495
2024-01-28,LTCUSDT,68.05,68.49,67.29,68.35,301025.603,4.224348908792687,12.614950599914298,0.017013642535418087,0.028719609781948045,0.004251894097198864,0.01495105934507226,0.018549841295596465,0.0003370519815771415,0.0006817516819827056,22.341661984061055,2024-01-28,52.37140159894701,0,0,7.6128310304073565,0.0,5.777652323222656,7.6128310304073565,0.0,5.509681891107495
2024-01-29,LTCUSDT,68.34,68.79,66.84,68.43,435412.27,4.226687749209813,12.984048608368512,0.02665512867182877,0.028203489504418228,0.001169761794447897,0.004251894097198864,0.011437553205100265,9.009222236690944e-05,0.0006278340269101715,22.342432591300877,2024-01-29,52.44260452932147,0,0,7.6128310304073565,0.0,5.777652323222656,7.6128310304073565,0.0,5.509681891107495
2024-01-30,LTCUSDT,68.43,68.74,67.17,67.47,299636.981,4.2310583855379225,12.61032695758722,0.013683953159975467,0.024573605418307536,-0.01412827032507244,0.001169761794447897,0.014241970581405307,0.001120373038113173,0.0006362093497947421,22.34045523737139,2024-01-30,52.419953743756494,0,0,7.6128310304073565,0.0,5.777652323222656,7.6128310304073565,0.0,5.509681891107495
2024-01-31,LTCUSDT,67.48,70.07,66.14,66.76,612212.176,4.230331271421687,13.324834194220855,0.0485913583097454,0.030578043641167,-0.01057895584569962,-0.01412827032507244,0.014429240931192121,0.0007939277661171832,0.0006351207986100197,22.335191454973423,2024-01-31,52.56519230902577,0,0,7.6128310304073565,0.0,5.777652323222656,7.6128310304073565,0.0,5.509681891107495
2024-02-01,LTCUSDT,66.76,68.13,65.7,67.54,289235.143,4.249494742382442,12.574995279864671,0.034348832563921246,0.031520740871855565,0.01161591616378729,-0.01057895584569962,0.011667017460149594,0.0009237312543875799,0.00044286342868892555,22.326546920346185,2024-02-01,52.73878830924852,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-02,LTCUSDT,67.55,68.43,67.32,68.05,209541.969,4.221417644785577,12.252679327636692,0.01576258489550776,0.027581201877768614,0.007522714140053202,0.01161591616378729,0.01022239123718913,0.0006139648267040863,0.0003819827211228704,22.338312763359415,2024-02-02,52.68376579783307,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-03,LTCUSDT,68.05,69.2,67.9,68.81,215935.272,4.225811324964407,12.282733975090608,0.01863311440911942,0.025344180010606315,0.011106354116913493,0.007522714140053202,0.011137899614280456,0.0009042249176313015,0.00035960455762997623,22.34793471784505,2024-02-03,52.612690174788206,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-04,LTCUSDT,68.82,68.9,66.46,66.94,288180.813,4.237000862623624,12.571343385036391,0.017117309178632825,0.023287462302612943,-0.027552387431207977,0.011106354116913493,0.016153973117796778,0.0021916820332824136,0.0005640995201235327,22.337816919169143,2024-02-04,52.596111273436435,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-05,LTCUSDT,66.95,68.26,66.58,67.7,272431.234,4.232656178019613,12.51514150894566,0.02398623866564047,0.023462156393369824,0.011289484135048903,-0.027552387431207977,0.016195323027529945,0.0009020660395233507,0.0005688708391877107,22.331574746596647,2024-02-05,52.57978775267453,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-06,LTCUSDT,67.71,68.8,67.55,68.29,317363.773,4.223323943478561,12.667803943824373,0.01784921749976694,0.022058921669969103,0.008677163054768589,0.011289484135048903,0.01543488221014094,0.0006849776877861104,0.0005804885810827728,22.34167408593867,2024-02-06,52.54139668265641,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-07,LTCUSDT,68.29,68.83,67.75,68.62,355491.453,4.231203744939298,12.781256485742322,0.015028745474218104,0.020301377621031354,0.004820694457305643,0.008677163054768589,0.014987438432842186,0.00037716905710195224,0.0006414588236708835,22.346416597979047,2024-02-07,52.608212035142884,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-08,LTCUSDT,68.63,70.66,68.36,70.53,461057.053,4.231639696410273,13.041277073540334,0.03298192198118241,0.02347151371106912,0.027454113789784188,0.004820694457305643,0.018158448082667453,0.0021051706542978294,0.0007643445116593721,22.36395098740208,2024-02-08,52.89907269340757,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-09,LTCUSDT,70.54,71.95,70.07,70.64,774603.897,4.257879641930999,13.560107077033868,0.024045285580940597,0.02361495667853699,0.0015584050756168027,0.027454113789784188,0.018035820517852862,0.00011492572048020196,0.0008829554532672985,22.382167641020803,2024-02-09,53.3520152943143,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-10,LTCUSDT,70.64,71.3,69.93,70.8,369470.127,4.2759714333333765,12.819825169011429,0.017473744824119185,0.022079653714932538,0.0022624444039695433,0.0015584050756168027,0.009627356979463202,0.0001764801293420452,0.0007391693772377043,22.380169847647153,2024-02-10,53.577132652736026,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-11,LTCUSDT,70.79,73.1,70.6,71.55,613948.449,4.26689632742025,13.327666244321113,0.03396050548520142,0.02504986665749976,0.01053750530278592,0.0022624444039695433,0.009601821579142971,0.0007906489485566107,0.0007352749126249298,22.39231045098603,2024-02-11,53.800195771858334,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-12,LTCUSDT,71.55,73.46,70.32,72.82,487609.667,4.291828366755733,13.097270502069511,0.041912128444950264,0.029265432104362388,0.017594136744827345,0.01053750530278592,0.010174311441203631,0.0013433437709061045,0.0007789397340875264,22.399672671963987,2024-02-12,53.921353287957544,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-13,LTCUSDT,72.81,73.16,68.1,68.97,1069326.647,4.296741040391521,13.882539706475397,0.034534839654633484,0.030582783991930162,-0.05431901530408746,0.017594136744827345,0.028733638146816287,0.0039127577844240416,0.0014376258117626446,22.382115668172855,2024-02-13,53.83235211784603,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-14,LTCUSDT,68.97,70.76,68.41,69.81,1053386.609,4.292648823522665,13.86752087378051,0.0321021070091288,0.03096261474622982,0.012105638539110166,-0.05431901530408746,0.026486578590917065,0.0008729490043168743,0.0014056380354546057,22.364061335945863,2024-02-14,53.95776128284089,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-15,LTCUSDT,69.81,70.95,69.0,69.76,892633.761,4.259293869291585,13.701931653675112,0.02406800763001036,0.029238962967174955,-0.0007164863815858618,0.012105638539110166,0.02644668460017434,5.2290903187630984e-05,0.0014155224773711387,22.36995541402762,2024-02-15,53.861844309772906,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-16,LTCUSDT,69.76,70.99,68.61,70.59,564443.74,4.261975403606051,13.24359599418617,0.032694550315011735,0.03010285980413415,0.011827711806656673,-0.0007164863815858618,0.027043047309506005,0.0008930891437528705,0.0013410325508986657,22.372392942010915,2024-02-16,53.8322600539723,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-17,LTCUSDT,70.59,70.7,68.0,69.97,436214.246,4.262539022051294,12.985888791546945,0.033588429282428854,0.030974252173707827,-0.008821912649575455,0.011827711806656673,0.026614979026212803,0.0006793460802866266,0.0013504046874623598,22.369441509623197,2024-02-17,53.81604871274305,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-18,LTCUSDT,69.97,71.35,69.82,70.8,393086.495,4.258445572902527,12.88178495569388,0.021290336040573312,0.028553273140424197,0.011792421941868643,-0.008821912649575455,0.025777894294779807,0.0009154338457308491,0.0013584451103108269,22.378144883613928,2024-02-18,53.58714776269324,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-19,LTCUSDT,70.8,71.74,70.42,71.3,521590.667,4.267597343922845,13.164638396413025,0.017657264979953888,0.025829271100306618,0.007037326720576084,0.011792421941868643,0.008595182539294807,0.0005345628576090284,0.0003317583578970222,22.38649084283971,2024-02-19,53.169667105950616,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-20,LTCUSDT,71.29,71.48,67.41,69.65,782301.912,4.273048472104136,13.569996021745348,0.04455803567391105,0.030511462243707724,-0.023413627194435446,0.007037326720576084,0.013814049933347549,0.0017253967618646381,0.0005518030199753111,22.371299187474698,2024-02-20,53.037395761188435,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-21,LTCUSDT,69.65,69.69,67.32,68.9,472252.103,4.2694176902912275,13.065268238503656,0.028446650325349848,0.029995259264118255,-0.010826522206201788,-0.023413627194435446,0.014464245043708817,0.0008286490570699322,0.0004156196482156897,22.355405412027633,2024-02-21,53.131618180821576,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-22,LTCUSDT,68.91,69.76,67.91,68.8,516782.93,4.244056835450428,13.155378200719262,0.02279992845360135,0.02819642656148903,-0.0014524330803149857,-0.010826522206201788,0.012837300146342906,0.00011040603000190256,0.0005349864631328616,22.354695151667958,2024-02-22,52.98692927473791,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-23,LTCUSDT,68.79,69.1,67.48,68.8,394735.965,4.245060779600724,12.88597237733763,0.02188940873517403,0.02661967210491028,0.0,-0.0014524330803149857,0.012717812221942277,0.0,0.0006289946735629809,22.349865119075798,2024-02-23,52.885304200441325,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-24,LTCUSDT,68.79,70.67,68.62,70.41,368401.431,4.235554730773624,12.816928467720565,0.029281799501893108,0.027285203954155984,0.02313155359174378,0.0,0.015792584386346516,0.001804765755695727,0.0007804882830270292,22.36562954034651,2024-02-24,52.803211773476136,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-25,LTCUSDT,70.41,70.61,69.75,70.16,332747.79,4.258021154702763,12.715140094612462,0.009484551841340158,0.022835040925952028,-0.00355695046711429,0.02313155359174378,0.015309758598829926,0.00027974135091294884,0.0008065369013914113,22.37458065375166,2024-02-25,52.54970541331389,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-26,LTCUSDT,70.16,72.99,69.1,71.93,754791.397,4.257171777528256,13.534196694690326,0.05269531237620208,0.03030010878851454,0.024915075815337414,-0.00355695046711429,0.014932401211001237,0.001840898013925864,0.0008341894333261016,22.386202720553595,2024-02-26,52.59926761191464,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-27,LTCUSDT,71.93,76.38,71.93,73.97,1532194.552,4.2903224454635405,14.242211613386953,0.06002745791810524,0.037731946070912216,0.02796618172051142,0.024915075815337414,0.014916103813883483,0.001963612287169265,0.0009584837952710591,22.42113807622996,2024-02-27,53.345351052614596,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-28,LTCUSDT,73.97,77.94,70.27,74.48,1803955.735,4.3357208817973705,14.405492442163975,0.0916605518656237,0.051214097519590086,0.006871027369035386,0.02796618172051142,0.01377684637934291,0.0004769727516516074,0.0009003678421612471,22.431600272062482,2024-02-28,54.445904557444216,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-02-29,LTCUSDT,74.48,84.96,73.87,79.92,2443670.28,4.355939299910563,14.70901168018882,0.1380642825760005,0.0729266437836927,0.07049550137148641,0.006871027369035386,0.02540193297443192,0.004792674239727129,0.001613983325837717,22.484603660398395,2024-02-29,54.79335613848391,0,0,7.6128310304073565,0.6931471805599453,5.6240175061873385,7.6128310304073565,0.6931471805599453,5.356351522119788
2024-03-01,LTCUSDT,79.93,86.18,79.93,84.87,1292518.576,4.442180557493629,14.072103257408445,0.0752868805497642,0.07351670297521057,0.06009453964128741,0.07049550137148641,0.029082312716112956,0.004270473186703618,0.0018878481535140434,22.539117644245888,2024-03-01,54.44502748435666,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-02,LTCUSDT,84.89,94.5,84.45,94.49,2225902.682,4.456438132187692,14.615673091083856,0.11243774574166747,0.0832469636668248,0.10737333481294895,0.06009453964128741,0.0368446631227378,0.007346451589591927,0.0025018281616892724,22.618991316862047,2024-03-02,53.85923514733999,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-03,LTCUSDT,94.48,94.68,83.51,90.7,1320154.001,4.548599834499697,14.093258955181682,0.10226918498669031,0.08800251899679118,-0.04093665167344351,0.10737333481294895,0.05225893793053521,0.0029046973310876607,0.0024007672669695288,22.63434200594436,2024-03-03,53.78203801206723,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-04,LTCUSDT,90.7,92.69,87.49,88.95,1600382.338,4.550502784645783,14.285753119913318,0.043004657471515065,0.07675305361547215,-0.01948294300924676,-0.04093665167344351,0.057522988517146954,0.001363802303295367,0.0024944834017171648,22.623009133963212,2024-03-04,54.36905676743879,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-05,LTCUSDT,88.94,91.86,72.0,81.93,2974147.716,4.529260591887741,14.905468073901249,0.18753240362931162,0.10444789111893202,-0.08220918995812071,-0.01948294300924676,0.07403913445812493,0.005515371241649567,0.002075760951617443,22.55092756980029,2024-03-05,54.49707898581738,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-06,LTCUSDT,81.93,87.4,79.76,85.87,1429676.918,4.520265678897648,14.1729590452412,0.08884407119795247,0.10054693613868713,0.046969300530670034,-0.08220918995812071,0.07113485764475161,0.0033140080614598782,0.0021025174323684023,22.552289386377364,2024-03-06,53.893197479523856,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-07,LTCUSDT,85.87,89.99,83.38,88.0,1274384.448,4.470495282661489,14.057973834113684,0.07184816427601795,0.09337224317301984,0.024502289793813137,0.046969300530670034,0.0677209781180991,0.0017429460378105717,0.002309178683432076,22.58677735771519,2024-03-07,53.48004347433904,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-08,LTCUSDT,88.0,89.48,83.78,88.32,1299568.77,4.4996985530458575,14.077543052017433,0.06075476882299437,0.08521787458551347,0.003629768050578731,0.024502289793813137,0.046633476879469594,0.0002578410193573199,0.0018334984638445472,22.596751607385638,2024-03-08,53.410321892098054,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-09,LTCUSDT,88.33,90.97,86.77,90.67,904845.679,4.494015136621929,13.71551968769981,0.04664207809838648,0.07557392546373172,0.026259959129179604,0.003629768050578731,0.04614575995496817,0.0019146164146247953,0.0018361188868255332,22.61624100207226,2024-03-09,53.3729828608626,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-10,LTCUSDT,90.66,90.82,85.35,87.43,717059.191,4.510529781833971,13.482913669870344,0.03953203312697006,0.06656345237954131,-0.03638806846516504,0.026259959129179604,0.04804616022954594,0.002698828261911949,0.001772280373210177,22.609325926317613,2024-03-10,53.565038949844364,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-11,LTCUSDT,87.43,105.7,83.22,103.86,3096267.327,4.508879525669805,14.945707855894392,0.23729807979776793,0.10924710923409797,0.17220536522337318,-0.03638806846516504,0.07086945965855691,0.01152206150981719,0.0040276151605164595,22.679872860752475,2024-03-11,53.70060672514067,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-12,LTCUSDT,103.87,104.27,91.77,97.52,2441251.838,4.660604892876192,14.708021514065727,0.08954171156650163,0.10432075981719889,-0.06298635324315682,0.17220536522337318,0.08191650541293637,0.004282449082830145,0.00403446096899146,22.722828549523886,2024-03-12,53.66884743360082,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-13,LTCUSDT,97.52,98.95,94.03,97.24,1134069.071,4.646983688801502,13.941322670586022,0.04433708148169976,0.08932484023332411,-0.0028753357250934637,-0.06298635324315682,0.08245674393980879,0.0002062455473582837,0.004230345350674021,22.698072661700287,2024-03-13,53.66060651334868,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-14,LTCUSDT,97.24,98.24,89.55,94.08,1440061.815,4.594614672048575,14.180196597714176,0.07080361724674082,0.0846945344866783,-0.033036665297605745,-0.0028753357250934637,0.0849353542735253,0.0023297748426796285,0.0039925661723136845,22.675724922932236,2024-03-14,53.5110582638263,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-15,LTCUSDT,94.08,95.39,83.33,89.75,1627567.337,4.587413464398832,14.302597026709728,0.10428157994213057,0.08959129585054136,-0.0471174567819285,-0.033036665297605745,0.08746252755023155,0.003294328763785897,0.003899124865985843,22.630743957232276,2024-03-15,53.41726092064235,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-16,LTCUSDT,89.77,90.75,82.25,84.12,1149294.873,4.557973751157117,13.954659158370653,0.055087172084729165,0.08096526490908831,-0.0647836765338892,-0.0471174567819285,0.09043272167548828,0.004642440621348242,0.0038442102990423467,22.58655591233163,2024-03-16,53.34060121230416,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
2024-03-17,LTCUSDT,84.12,86.79,80.7,85.93,853819.758,4.5081084731449605,13.657475394289122,0.0698544462171869,0.07818756023611295,0.021288660490632636,-0.0647836765338892,0.03450052304317881,0.0015587551781008147,0.0016903608640757228,22.558749758166897,2024-03-17,53.48406391533801,0,0,7.6128310304073565,1.0986122886681098,5.442417710521793,7.6128310304073565,1.0986122886681098,5.231844393163622
