time,open,high,low,close,Volume
1595635200,176113101341.58002,179847325985.34,175807879009.23,179094136858.25998,16595382315.3345
1595721600,179130775154.1,188122863600,178108087626,183413336813.69998,20509751289.8933
1595808000,183359894437.5,210581172828.5,183221930699.5,203739794526.5,35282545249.026
1595894400,203799067186.4,207754459330.6,195205472838.88,201767790260.12,35547431692.1595
1595980800,201632039799.96,209499664295.31998,200228424308.36,204938375056.52,35547431692.1595
1596067200,204824757823.56,206373899284,199789264192,204955897194.72,35547431692.1595
1596153600,204932288419.04,211334508830.2,202404673872.8,209467755559.44,35547431692.1595
1596240000,209490626560.88,219180922316.16,207093229168,217965992586.44,35547431692.1595
1596326400,217794828962.75998,223176707600,194764837174.04,204209638550.96,35547431692.1595
1596412800,204269767151.52,211741206880,201656939680.56,207247977314.84,35547431692.1595
1596499200,207247977314.84,210634545520,202902487041.24002,206436978981.52,35547431692.1595
1596585600,206456529998.88,217567041166.16,204628140988.6,216817831425.44,35547431692.1595
1596672000,216903782124.4,219736835206,213503933982.91998,217091545668.48,35547431692.1595
1596758400,217094865652.56,219856723520,206927229964,213970207302.6,35547431692.1595
1596844800,213986807223,217974476990.2,212608091612,217217336176.4,35547431692.1595
1596931200,217051890303.08,217796120067.68005,212625060419.52,215485964478.68005,35547431692.1595
1597017600,215514922117.6,222807820480,212294537560,219397827942.72,35547431692.1595
1597104000,219420883387.72,220318754637.8,205285682280,210129907939.84,35547431692.1595
1597190400,210016659594,214415638500,205654569400,213315432664.6,35547431692.1595
1597276800,213359514675.44,217765317993.16,207884676483.96,217519085840.56,35547431692.1595
1597363200,217598212127.8,218786950872,214913820555.56,217270271478.12,35547431692.1595
1597449600,217126405501.31998,221091204267.08002,215203212501.2,218606196183.2,35547431692.1595
1597536000,218724240061.6,220198866323.8,215540190885.31995,219746426271.12,35547431692.1595
1597622400,219798254911.48,230056452388,217116629992.64,226835698943.28,35547431692.1595
1597708800,226889003132.12,228867344756.68005,218067620988,220559453483.6,35547431692.1595
1597795200,220410054200,221741367816.08002,213482354086.4,216860437887.8,35547431692.1595
1597881600,216945835256.08002,219379383586.72,215343205163.24002,218738442215.72,35547431692.1595
1597968000,218698049076.08002,219260417490.52,211842466394.44,212695517859.44,35547431692.1595
1598054400,212623031540.36,215688667951.12,209656994652,215203212501.2,35547431692.1595
1598140800,215396324908.52,216077290532.04,212565669593.2,214778070095.4,35547431692.1595
1598227200,214944991517.2,218243764587.8,213744448385.16,216938826400.8,35547431692.1595
1598313600,216728560742.4,217131016590.31998,204967517139,208953895801.28,35547431692.1595
1598400000,208946886946,213028622928.8,207501587209.84,211543852270.8,35547431692.1595
1598486400,211425992835.96,214008387119.52,205151407368.31995,208974553480,35547431692.1595
1598572800,209347706329.56,213473786229.66,208344404787.7,213122233507.48,19801437373.1268
1598659200,213172452130,214156404000,211046037180,211934106394.99997,17413320979.3267
1598745600,211943283762.99997,216450887457,211701442086,216326733441,19745531264.6362
1598832000,216414196367.07,217650071860,213832696533.43,215340542235,22256771990.4529
1598918400,215416066656,222942569304,212764958000,220321393711.99997,27080187436.7953
1599004800,220250183856.29,220932395049.85,206129040404.76,210621434374.92,28271260539.5334
1599091200,210569050131.2,212088940643.2,184564786008.32,187745745920,31436776634.7436
1599177600,187754320960,196749342193,184184956088.6,193230242257.91998,30169440617.0525
1599264000,193311221908.6,195301587159.69998,182034333550,187896208703.17,44803179019.168
1599350400,187873825056.96,191346881315.52,184815680000,189624029546.56,37136827015.0964
1599436800,189602971239.5,192508998299,182608582000,191797046621,33678189859.8159
1599523200,191813880702.5,193083336479.58002,181602968429.16998,187127540898.75998,33414963031.4087
1599609600,187174859657.62,191377879365.18,184501437455.56,189148826033.59998,24179633664.8925
1599696000,188954855568,194019711412.5,188922321000,191188464574.5,53706842711.7583
1599782400,191175011328.56,192433196529.28,188570645606,192130019372.48,44696810163.1947
1599868800,192278306641.25998,193793540584.02,189958867275,193070864951.73,36398040372.8917
1599955200,193138266400,195548797030,188858178650,191074580030,36295510988.3419
1600041600,191160315429.76,199040754207.04,189520475643.84,197378911835.19998,35271873077.725
1600128000,197320247355.19998,202286998825.68,196206560444.56,199399141915.44,32499877986.1062
1600214400,199431097125,205255927500,197171617685.25,202510675698.50003,30722332537.154
1600300800,202497149045.55,204417609398,198596682049.50998,202318140319.38998,38138552173.1085
1600387200,202456382696.05002,204173147575.74,200037229255.22,202157710361.6,26322977799.4069
1600473600,202247513354,206825296746,201415996138,204868753012,22694921113.6419
1600560000,204760643724.12,204916190820.25,198935673158.69998,202035517785.5,24639843447.9316
1600646400,202009053021.18002,203404606853.88,190264390103.36,192571446823.74002,28934177195.9152
1600732800,192719307301.96,195571947336.59998,191508849748.68,194855365343.72,23608376807.5728
1600819200,194705821132,194995686359,187539287230,189298826502,22976257253.5543
1600905600,189371284139.32,199706099239.86002,188563619458.40002,198753217707.24002,23012542011.3541
1600992000,198661434830.78,199108949661.44998,195233016128.02,197761410171.33,21225277784.4186
1601078400,197853414518.5,200365288500,197132987525.50003,198498357635.5,18146625943.2379
1601164800,198545618457.54,199952688408.84,196001421363.48,199462757937.96,17963783939.8705
1601251200,199459050332.88,202604696400,196656444546.24002,197784369869.75998,23302481882.0982
1601337600,197644196270.88,201041266320,196816161602.88,200512434346.56,20563257394.2393
1601424000,200589322000,200728106125,197231856448,199446110901,20708416178.303
1601510400,199502762919.75,202452326671.5,193141557451,196576700930.74997,27156857849.2763
1601596800,196367393948.25,197410376609.25,192089425500,195763552141.50003,48546700910.04579
1601683200,195645355718.80002,196278099552.47,194320276500,195313345646.38,45040975996.43526
1601769600,195129300250.5,198029634082,194789499796.5,197469777669.5,71171785223.17752
1601856000,197415688976,200000600052,196574473105.99997,199800337000,47402537273.76818
1601942400,199853389404.48,199936682010.48,194812150700,196317525732.44,42615136046.73987
1602028800,196251938793,197737390368,195241276412.99997,197488982142,37820010450.05954
1602115200,197499508299.6,202828927692,195018246141.36,202240266571.2,63270552496.58591
1602201600,202283179644,205827710578,200420482080,204596834400,23130665339.130543
1602288000,204762981728.52,212827271535.72,204747430756.44,209219816274.40002,22859323657.94618
1602374400,209226226385.81998,211937972844.64,208691912172.66,210558494257.58002,19910065819.872974
1602460800,210564026008,217215065132.5,206925969447.75,213591265295.5,26112475755.18005
1602547200,213522031996.08,214185656833.2,209503435500.54,211604111777.64,24387485039.85405
1602633600,211842879478.68002,213969033683.1,209012327905.02,211631041784.04,24030037828.52834
1602720000,211672019904.57,215248068154.80002,208329856431.93,213164956624.23,24493148815.13865
1602806400,213091155049.5,213871181647.5,207414480000,209671223619,25590345951.13098
1602892800,209868038058.84,211416322013.63998,208611075953.43,210496241309.4,18756411966.972652
1602979200,210460815505.8,213478616980.58002,210264308364.23,213360638611.88998,18270524349.702423
1603065600,213343602555.94,219296845120,211331405828.42,217891789489.02,23855464432.612
1603152000,217810734495.2,223381215505.14,216343746080,220809725584.91,30804564162.398422
1603238400,220818044546.21,245151071195,220406279656.7,237143049841.79,43297440643.59394
1603324800,237142308924.31,244655582630.25,234995500526.00998,240488107034.62,34346381612.49029
1603411200,240515696462.12,241516049810.12,235820704748.84,239743757128.58002,29050883867.802853
1603497600,239726905199.79,244225016300.19,238751511668.34,243111604120.88998,24469110100.89938
1603584000,242981569258.74,247582685882.79,239064274718.82,241571869383.87,24422748307.82199
1603670400,241618698744,245488712500,236660382575,242093186738.5,29447413114.32569
1603756800,242070734599.30002,255464656884,241922324974.87,252868878059.69998,33657981452.873077
1603843200,252774433004.72,256898553721.68,238872155104,245963649047.75998,35869536397.906876
1603929600,245992394971.91998,252925709400,240751922508,249561519524.64,56468858926.96681
1604016000,249343364147.34,253409234520.36,243286251270.06,251307367432.53,30560366281.948074
1604102400,251451434679.06,261283476300,248700545880.71,256022227747.44,30315867090.361073
1604188800,255724832939.28,257726794881.39,252572062549.47,255031012194,24362059762.80992
1604275200,255039613444,256531452485,244995181640,251365056362.63998,30798106778.85783
1604361600,251656773476.34,261014845179.12,246261435744.90002,260233121678.46,29747356362.361847
1604448000,260246727969.48,264619270665,250595885705.22,262452460023.54,35130067951.51026
1604534400,262612069535.13,292306706753.46,261342611700,289238433282.48004,40534874922.9475
1604620800,289313571921.92,295998713746.88,282056042863.68,289123950115.04,39903958504.97157
1604707200,289234880704,292484752480,266281132000,275067019096,35075009815.98269
1604793600,274901114631,290390825107.5,273007861883.25,287132828726.25,26716615713.50455
1604880000,287060696202.24,293916184688.64,274825002554.88,284230999710.72003,33993019900.131207
1604966400,284551342709.76,287025102535.68,279789762888.95996,283890079123.2,25551638220.64813
1605052800,283913993617.92,296447228071.68,283467404332.8,291198645323.52,29714074095.76224
1605139200,291089454336,303472898776.32,286992475008,302175398400,34031421188.143208
1605225600,302175398400,305781481743.36,296063854621.44,302834993533.44,35895867011.570564
1605312000,302899507054.08,302951970635.52,291332306956.8,298214490693.12,27459647537.552723
1605398400,298334248550.39996,299765410560,292655204897.27997,296159512600.32,24164148534.60787
1605484800,296159512600.32,313204429674.24,294305861184,310047160220.16,24164148534.2
1605571200,310239824822.1,331385395608,307312290420,327910374252.78,38976583595.08535
1605657600,327950860898,342811594200,316074960678,329883129030,48445975052.19228
1605744000,330027594187.51996,337391419833.64,321748785243.44,330630596559.64,36985580031.41591
1605830400,330592042281.75,349187875962,329357402537.75,346642358953.75,36382567215.23818
1605916800,346614063744.96,352029270824,340091217536.4,347354592200,39342150264.20258
1606003200,347402429823.5,348220919797.5,326505520000,341999691040,41342333987.78265
1606089600,341968507425,348530667986.25,333978927131.25,341054802956.25,42064132024.96152
1606176000,341135965114.04,360713473568.31,335229372500.72003,355494833128.94995,51509376135.04291
1606262400,355778468391.06,361620617380,342712256427.42,347564540873.66003,43763511295.33323
1606348800,347486279105,350896711080,300927017250,318407614961.25,61483090457.10046
1606435200,318576121785.3601,324209369265.84,304977501706.32,318317821485.84,38815760857.53569
1606521600,318445909556.34,332097398239.29,313150286195.43,329235159926.97003,32569454397.328697
1606608000,328928484142.17,340583982054.39,325411012763.19,337606546642.11,31034074802.808174
1606694400,337707787667.25,368652542371.0501,337707787667.25,365609660050.53,47457148667.22449
1606780800,365690127976.25,369670796346.25,335929212500,348390701513.75,49768978609.98161
1606867200,348439338183.76,359087286186.4,340287400304,356853535306.8,37325652780.77539
1606953600,356751893846.54,364193347126,350469414757.72,360989648450.4,31967228827.868298
1607040000,360850717539.77997,362940094192.5,344774805580.93,346628626177.12,33728641888.4196
1607126400,346205276956.48004,356138262855.01996,343419311000,355711123484.96,27177335883.143917
1607212800,355727232880.29,360483710440.43,350314887892.94,359781804201.46,25207753891.04816
1607299200,359885539389.03,360737117361,350971911055,355956621878.5,26851520372.25416
1607385600,356152303464.56,358332312851.6,337222313930.24,340061227534.16003,31565389586.89543
1607472000,339982082593.11005,346361814212.51996,327524143877.73004,344537070975.83997,34542775676.97531
1607558400,344361635463.34,344654075053.09,332508455444,338864142527.89996,26080052741.686405
1607644800,338880111540.39996,339625264161.24,326240184003.44,334975534089.36,27949306626.288277
1607731200,334827193020.39,352008059982.77997,334666011557.14996,349392946449.59,22330301614.664795
1607817600,349247873330.44,360572208459.52,345928809330.8,355850160712.48,25358434731.64059
1607904000,355671551814.83997,359294414097.80005,352465983542.01996,357946704871.46,22437888720.990852
1607990400,357963685556.19,363414765897.12,353797419150,360945241339.41,26779131850.64126
1608076800,360956186909.6,400743264725.12,358042282745.92,396823265918.4,44023107801.59809
1608163200,396715577479.76,441627601987,394581084313.24,423745556729.44,71291884448.35521
1608249600,424058768721.02,432506364720.24,415347968967.74,429747276108.52,40218474710.4961
1608336000,429880194741.89996,449855221578.84,422036226302.04,442900658516.82,38567856583.24067
1608422400,442911381530.34,451376014679.72003,428986144171.11,436009601356.55,37732618138.04655
1608508800,436030584296.44995,448161344406.71,406195245649.82,422304756859.37,45727535644.91836
1608595200,422660173488.83997,442968978782.51996,415851557059.08,442818307861.19995,44022461898.43835
1608681600,442542714349.96,447704425755.30005,420356013278.04,431927038568.26996,51250649565.2591
1608768000,431337880455,441819678942.18,421770967913.69995,440837532900.36,41125982352.05567
1608854400,441247830983.82,460382205087,434867104938.42,459047158009.65,42105237964.00119
1608940800,459233707271.18,498171930621,454984208443.76,491794244725.04,48153573528.63663
1609027200,491940896804.02,527342094234.92,478879219860,487977367552.8,66698551881.81737
1609113600,487691974386.5,510562530299.25,484658722470,502467787805.75,49163790359.41167
1609200000,502492260532.30005,509128870115,480078138473.44995,508664251690,44940788797.449356
1609286400,508694878720,539181630033.92,507921149534.72,536783682892.8,51285705658.124954
1609372800,537034280366.27997,544595232400,519145163391,538885160681.72003,46661865853.36662
1609459200,539040047504.75,552058402500,533842334000,546531126858,40743544549.944435
1609545600,546709627302.12,619619003748,540003361800,598865215336.6799,67387523064.856316
1609632000,598896447957.87,646922847600,594452385430.65,615279954970.7101,79040925947.76785
1609718400,614776600002.9401,625948380263.68,515597746412,595015490009.84,81180937094.13202
1609804800,595945416609.01,641416651500,556568569496.62,632846767282.3501,67535416150.058586
1609891200,633668644139.88,688881895446.2101,620040615755.49,685146770376.78,74613292650.60234
1609977600,685669277054.52,751240795885.02,675471246367.5,734655561899.13,84311593136.38315
1610064000,734693968588.58,780984204000,680913350866.3201,756198554594.34,87012112140.26822
1610150400,756526434270,770287475227.5,721294926320.0001,748275499995,61921837995.72276
1610236800,748315215947.22,770834748650,638278509085.59,709906817119.01,80100560327.73982
1610323200,709778263643.2799,711573125836.59,562786842439.53,659391566509.98,122460184718.02614
1610409600,659315862648.75,681439299058.75,604081666123.75,633004573847.5,74786012114.53876
1610496000,633037962202.12,703065106800,601283598862.5599,695504180964.94,69130797810.23975
1610582400,695538059466.88,746118245743.36,682959277221.76,727918946787.2,63258266769.166016
1610668800,728209897234.64,738366670792,639518469840,683726160644.76,67679540852.72998
1610755200,684171786127.92,705852153217.4401,657595264200,669686832000,57673998464.419945
1610841600,669965844975.31,685322584859,629411654522.55,666351991034.25,52694121328.23057
1610928000,666517613992.3201,696721389824.3201,647011016519.2,681225838898.3999,49587871744.57982
1611014400,682170074375.76,704661555030.28,667698680384,668249762498.16,57195971659.38241
1611100800,667733183031.0599,678003115876.2,621439130800,660454158577.42,66626560769.365685
1611187200,660840034437.2899,662789834407.52,559023783505.92,573425770078.66,76006779956.07195
1611273600,573448723075.5,630146122723.75,535901040000,613905530060.5,77031114489.23257
1611360000,613880141532.5,622800348044.5,584795124893.25,597660721476.75,48388665838.788765
1611446400,597334192740.78,615522541185.75,576163861060.37,600878368397.23,48244956637.09199
1611532800,600910901505.36,649278100128,594398393526.72,600392789194.3201,60057262484.95946
1611619200,600479775272.3,613305423167.36,574112128158.8,604953574469.86,60145384215.24051
1611705600,605300267171.25,606388523967,542555478740.25,566269872979.5,62215619846.59995
1611792000,566349191213.12,630438795797.4401,556533537068.3201,623259510768.16,75810572092.49231
1611878400,623361266106.0001,718876542000,595465059000,637526223924,117614806573.50204
1611964800,637853621721.75,650245204995.75,611686435500,638920070775,65075750145.9828
1612051200,638528049516.25,640017691833.75,599313894987.5,616955787407.5,52609015532.43197
1612137600,616402411070,646668947662.5,601931522291.25,624266445802.5,61163336809.42548
1612224000,623635051158.0001,670393214158.5,622415787808.5,661335589908.0001,63239406331.6837
1612310400,660898082933.88,702528232643.16,658767013086.6,701760407022.84,61105813737.945465
1612396800,701822664999,721475859474.36,673980080908.9501,688850871449.76,68686164961.11384
1612483200,688666451457.04,714277298119.42,681852831510.48,713538249760,58503745403.37986
1612569600,713576339840,763956468125.76,711915487184.72,731492096535.2,71181029640.19339
1612656000,731394452427.6001,739823734943.28,696721802556.91,723639862615.9299,65602365445.96208
1612742400,723904559422.3201,869946062971.4401,708644598955.14,864439634394.8999,100451723016.96896
1612828800,865020035117.06,897996035892.5399,838098270000,866131725911.2,91848578224.68364
1612915200,865965160365,882172753681.4999,814785678621,835433182870.5,87508668971.4309
1613001600,835467631226.34,907033088067.12,820312117793.28,893708708294.64,81374627629.16248
1613088000,894933180882,912724225000,861148973099.0001,882843496575.9999,76259973329.12265
1613174400,883416225817.75,898239411460,859362894419,879769433416.64,70143307973.33528
1613260800,880378599844.42,926131269116.42,877069355475.74,906530646762.5,71185728310.93912
1613347200,905793124496.64,913773042155.76,855385731753,893163750680.76,76843282765.41672
1613433600,893413011654.3,942755799033.1799,876309556428.12,916002248817.1799,77102533061.41104
1613520000,915487969215,980759528000,911006919175.5,972082489106,80617830053.12563
1613606400,971512656107.13,979445371030.38,947819411360.91,961047062107.74,51899814572.66608
1613692800,960741828680.76,1050918272066.94,943354345519.92,1043252343645.48,63274063355.06152
1613779200,1043527594192.7499,1072470645147.25,1006248150000,1042324754969,67551120988.040726
1613865600,1042070804262,1087435934563.68,1034956663904.88,1071386817055.92,52108072975.21706
1613952000,1071301721267.44,1072763712015.64,883344314400,1009577757759.4,91602756958.06924
1614038400,1009617497372.52,1010045023109.9401,835775916003.96,911109342815.49,105695546513.29927
1614124800,911892898341,959086909527,875971900000,927300125800,65109181155.845406
1614211200,926623206065.2799,970685548008.9601,870853924288,877667844148.48,54030422931.19171
1614297600,877366973619,903582382321,822972852413.5,863287589526.5,350357839941.05756
1614384000,863507634282.5,901555979320.5,839756777500,859515387689,45335228655.83775
1614470400,860151035835,869803154038,801969518350,843352569696,53558946050.511696
1614556800,843775053832,928969162144,839276504550,925199895726,55401558811.83724
1614643200,925478074114.4299,936815121750,877521156408.24,904494533972.45,46067183551.24702
1614729600,903079573578,981660808317.42,898054075021.95,939280315690.08,53238006356.839
1614816000,939252283808.9,966128602507.72,885628855000,901672720889,52376436052.81824
1614902400,901578419040.2499,922427136449,863185193150,908777906377.25,48428893704.823906
1614988800,909486297666.3099,917417295600,877929007366.97,911909621888.59,34476711176.03803
1615075200,912484318782.72,959931410354.93,912484318782.72,950416855101.3,42779579784.2425
1615161600,950191176302.5,977702449690,919690167379,977702449690,48710929239.79555
1615248000,977749949276.8,1024587312042.56,967104839792,1024396341613.12,50594025787.78984
1615334400,1024414171742.72,1070585022763.52,988656007680,1041665762142.72,57271010875.33892
1615420800,1042940151225.08,1084679698559.88,1012182624028,1077519498273.08,56726049024.94468
1615507200,1078987676092.5599,1083661530085.5,1026073038573,1068227627838.72,55700639982.449455
1615593600,1068775214737.77,1152418390226.73,1046079885389.76,1140916185190.8901,60442511717.25561
1615680000,1141197051744.3599,1150952540400,1099832526294.84,1100892447256.68,43768085530.838394
1615766400,1099838021655,1130399120393.5,1017720797250,1038042940131.5,66832421349.79564
1615852800,1037573646864.5399,1062452764650,992884962027,1061675560397.58,58972070396.8943
1615939200,1062096731856.84,1100164272398.4001,1009776205032,1098914272292.4,59988695681.210754
1616025600,1099676440856.3901,1121011828779.75,1063485651000,1075576736546.15,55860708179.86259
1616112000,1075630755849.93,1109271079513.3499,1050093299368.62,1083541812696,49043368589.62698
1616198400,1082811464358.14,1118769500167,1078812167078.91,1084835090495.09,50053175156.44147
1616284800,1083670242456.75,1094113605273,1035659137500,1070774326839.75,52362964819.49798
1616371200,1071366390336.22,1090984098237.54,1002402096495,1009044095083.5599,56552796512.87654
1616457600,1009969706402.02,1042605313575.28,987860660919.86,1014520734385.34,51782204101.49219
1616544000,1014544708919.26,1067684312453.9401,963755762881.68,975863841943.36,70025504590.14713
1616630400,975809488722.87,994283915815.2899,939940745160,957972638593.41,68484877203.36557
1616716800,957389160852.15,1028731593432.66,956842829540.7799,1028106494846.4701,56327815580.17701
1616803200,1028159192443.5,1058116430283.75,1007012039478.75,1042311177589.5,47318538486.3352
1616889600,1041965760412.5,1056063080940,1020678748547.5,1041463051370,48012491009.60104
1616976000,1041500255566.6799,1090268880991.08,1024738887467.02,1075286212413.1,57576080472.62972
1617062400,1075781467540.38,1108732416685.3801,1064343661023,1097006919444.87,53723930911.706985
1617148800,1097196066906.75,1116770107098.29,1058842209897.6499,1097472943555.4601,65490840172.59248
1617235200,1097667343160,1110737790000,1081712226820,1096520383630,61670921097.62975
1617321600,1096858040264,1122233805466.24,1091368521950,1101705247591.5999,58050063824.04855
1617408000,1101081542866.5,1116650424983.5,1062884583300,1065543942113,59469982986.10146
1617494400,1065591653749.53,1092423162081,1054427093141.25,1087029858416.58,50871224085.17188
1617580800,1087115919931.75,1107028806000,1060715860000,1104134246875,60630810025.1179
1617667200,1104380168536.32,1110702559441.8,1068535233792,1083518556954.6001,66135538897.68052
1617753600,1083696938658.8,1095707739216,1035456326755.16,1044624577405.9601,75812444099.74045
1617840000,1044292630448.28,1086001109249.94,1039959869002.4,1085087975759.6,53092080705.79058
1617926400,1084570968415.66,1099963101976.75,1076936259479.41,1085381228167.72,46769708330.34074
1618012800,1085803590384,1143582091824,1080965304000,1116398438856,58150399492.465
1618099200,1116570242436.42,1133490880122,1105211983487.7,1120419654352.68,46223127424.05752
1618185600,1120343288366.5,1143924346224,1108926379937.75,1117716736251.5,51860899873.09385
1618272000,1117454283370.47,1191324869489,1116802846180,1187504051186.8801,69716293064.23616
1618358400,1188327614705.25,1212419549074.5,1145755476075,1176751798295.25,77571121593.79924
1618444800,1176222863555.4,1193060131886.19,1158374241834.3,1181547556012.53,61017311245.12188
1618531200,1181743435263.44,1187968365282.4001,1121855856632.24,1147905794897.44,84222543146.21523
1618617600,1147941302502.01,1169620674693.76,1115063770820.29,1121708561459.23,66438112185.04804
1618704000,1122061321634.76,1129255174706.58,963088735268.88,1051649048530.8,97723554576.36613
1618790400,1051314117797.73,1076955077823,1013792698671.28,1040732365651.05,65475057641.94817
1618876800,1040775863094.6,1067394862228,997897120800,1055887090206.28,67858741773.46844
1618963200,1055733761723.24,1062404954700,1002207426746.98,1005523587858.88,54975628762.74448
1619049600,1005893884790.88,1037072710200.8,942847927087.56,965908730666.2,74750227382.21178
1619136000,966139136586.26,974313214356.58,888783309785,956470452543.55,86545327168.9766
1619222400,956533913607.86,957461145244.84,910472686776.12,936743938316.92,49061212793.33889
1619308800,936658241255.04,945608830717.59,878719009568.19,918179592886.32,46192435512.57899
1619395200,918224411816.25,1017055152146.25,912493367226.0002,1010492075454.7502,58139550623.50383
1619481600,1010261033708.5076,1037793280006.2626,996923961343.7474,1029625192406.7424,49501640147.88397
1619568000,1029685395658.62,1055976513495.42,1006798065318.78,1026210991909.08,47977622005.99969
1619654400,1026162928515.6425,1032552523810.005,979268070862.6475,1001861855553.1573,46071190927.09049
1619740800,1001869628388.5002,1085021948625.0624,992281908825.1252,1080396769217.6874,52247989637.80486
1619827200,1080489936008.08,1094570497935.32,1066942547755.28,1081770870920.68,42958339060.09711
1619913600,1082030085480.025,1083977013888.7576,1048660627231.7823,1058762722739.2526,38103956911.27507
1620000000,1058658763407.4376,1103009866703.5,1056601686425.25,1069745288764.2502,51652037611.80332
1620086400,1069892093978.49,1070441259062.82,992681923439.85,995564210330.91,68457889239.59414
1620172800,995353472759.28,1084323592069.2002,990133714395.12,1075516886146.8798,69238565791.90076
1620259200,1075600048036.4998,1092683745463.5002,1033647104250,1055524347136.1252,69678056928.67978
1620345600,1055481566825.8124,1098401065098.75,1034209700396.4376,1073197805037.75,69245233283.44325
1620432000,1073222771907.3752,1113716322681.75,1065794987930.6252,1102842269116.875,69245233283.44325
1620518400,1102738708037.8125,1108938065923.6875,1052547258328.3124,1090377115289.4376,69245233283.44325
1620604800,1090772798094,1114527558926.8125,1000565113662.5624,1045044293216.0624,69245233283.44325
1620691200,1045229459052.1876,1065552208334.2498,1019782960525.875,1061826036572.4376,60966260958.05463
1620777600,1061894770688.0002,1085293553652.0002,907287243500,925312927212.9998,75970199695.19453
1620864000,925195453766.675,966917081718.315,849875312650,929579725233.705,97451076645.10562
1620950400,929786020456.6726,964778337895.74,914703927452.41,933454678128.505,55806304284.01415
1621036800,933598333543.1875,949520714154.7499,871014726229.5625,874860309642.6875,59071900781.7484
1621123200,875040906526.52,931977108065.1202,819198974326.8,869286823687.96,64059279794.22086
1621209600,869274967934.2999,872854929300.3624,787765528057.8501,815443904042.0676,75370450869.64056
1621296000,815339109487.5,858033482928.75,790333154910,802405914581.2499,55878109092.08845
1621382400,802654312614.7499,815640310455.7499,554702138550,687784148257.5,126549163072.35744
1621468800,688095871715.25,799029281787.7499,654928037325,760012714383.7501,88181391740.2046
1621555200,759952035211.5,791329763844,627168321882,698681697178.4999,81467244147.45314
1621641600,698555332919.25,727404326054.9999,659844173099.25,701492027075.9999,57483547328.11327
1621728000,701346200568.75,716771529204.75,582002151952.5,649941538038.75,78547586815.75044
1621814400,650068510493.2499,747941769688.4999,644128314270.7501,727092976871.25,67516772270.68966
1621900800,727369261888.0275,746726459345.9025,683023988558.8575,718497287146.9575,56175782444.60509
1621987200,718386637347.64,765422962916.3999,708342937745.1001,735570780367.5801,51893814872.45362
1622073600,735605442836.625,756757816339.75,696157407000.2499,721397187986.1251,43448917272.51855
1622160000,721873853425.53,728248904616.2849,649024101883.5975,668051627041.8674,55199560182.33032
1622246400,668103617101.035,698731633235.9525,629981505439.115,648111795925.4575,47194269985.89236
1622332800,648483134956.25,683510124357.2499,625284988306.75,667950067633.0001,31591580168.100246
1622419200,667868901312.0001,702707159552,640231398560,698534179544,38968851430.32999
1622505600,698030540050.1399,710080226770.8601,668468513390.04,686897068786.83,34671827147.77346
1622592000,686949632135.2051,716045094985.9651,672728888082.9,703698313930.305,33090102843.67551
1622678400,703692466147.875,739391151612.0625,696019056068.5625,734609461128.3125,35323983517.09619
1622764800,734834901318.3751,735457146896.0625,666335124943.3124,690362296857.1875,41955041718.18795
1622851200,690267937421.25,710263215230.6251,652320193864.5,665523842582.2501,35758379171.0113
1622937600,665553066060.3999,683360604922.2401,660272908479.2401,670544147515.34,28910116314.42668
1623024000,670563871498.6576,689379223763.3701,624258443707.2726,629017732595.105,33558447288.259026
1623110400,628776675234.6875,638161763758.125,580863392639.9999,625822426837.8125,50175784796.1602
1623196800,625801407395.9376,703313986937.1874,607220927468.75,700576479846.25,54020456986.419
1623283200,700824488927.75,719810393491.75,670827083778.5,687194081403.5,43763180141.42647
1623369600,687562545307.4,705842475923.05,673530034439.1898,699409622529.8701,38722939336.80731
1623456000,699439809482.175,701585575599.06,649117830977.13,665908356004.11,38087391599.6453
1623542400,666086151434.655,738058773993.825,651752737759.265,731129241647.05,40368140435.8245
1623628800,731165841252.1199,769332101043.975,725997045688.6901,759418295323.0549,48434299563.52863
1623715200,759448048804.52,774662037145.0701,740078024715.4751,752708197167.26,40427242549.33874
1623801600,752562967203.23,758780202943.2274,713769241133.505,718531952208.9725,39147594069.31758
1623888000,718625381038.375,741274414256.75,700289334061,713498065220.375,37047070097.24433
1623974400,713638178599.4999,715951834085.8125,658596984940.1249,671364227698.3125,35779515966.36405
1624060800,671514802703.42,683086846390.0549,652570562775.8999,665168278074.105,31127593082.177334
1624147200,665075941101.2849,676988793240.27,624902302959.27,666982452813.8099,36636469080.15384
1624233600,667025607510.5001,669945471222,585700869843,592728257441,52676277450.03615
1624320000,592456485728.34,624407647484.63,538879194326.4,609657079548.37,58643956282.96812
1624406400,609730168462.4475,654128640611.8049,597430012698.3375,631138635392.5576,41992240392.64778
1624492800,631435313671.0651,661456278103.4651,605659463170.71,649723165719.8799,32732143383.323006
1624579200,649870486754.0625,663615792130.5,586427206051.6876,592167165582.9375,40289243557.42658
1624665600,592086856406.91,613131704000.97,565006254793.32,604947362312.43,38395790472.91641
1624752000,604963122534.0625,651211219369.875,600062354409.375,650236407692.3126,35349747379.17868
1624838400,650541774851.5349,661822105263.9451,634963033209.285,646455172652.295,33991092738.699154
1624924800,646594171782.125,687013764424.3125,641967820726.3125,673079461032.5625,37821532370.29013
1625011200,672956970159.5651,676626371051.8151,638271243559.37,656857579187.3724,34045401928.99063
1625097600,657382428530.7075,657728102797.6276,613198077541.3125,628629462335.25,37871187022.23744
