time,open,high,low,close,Volume
1476316800,281853828.2074982,283250865.29199094,279267996.9965111,283250865.29199094,2464481.23872
1476403200,283250865.29199094,317300540.0938221,283096190.7950791,313218694.3106395,2464481.23872
1476489600,313218694.3106395,314997451.0251257,288632544.46206576,289742582.30802256,2464481.23872
1476576000,289742347.8321456,291966324.0625167,285987946.74010247,285987946.74010247,585716.649306
1476662400,285987946.74010247,288609961.1472923,284266662.2178883,285218831.9741997,585716.649306
1476748800,285218831.9741997,296072644.82604295,284870814.63778335,296002048.03710634,585716.649306
1476835200,296002048.03710634,305007573.098196,295277632.7456056,304521555.00350654,585716.649306
1476921600,304521555.00350654,323050196.6586437,304521555.00350654,323050196.6586437,585716.649306
1477008000,323050196.6586437,323236799.2263858,315345213.44801503,320527869.1745252,585716.649306
1477094400,320527869.1745252,322019270.68552864,314959591.79186356,319109547.7565919,585716.649306
1477180800,319221017.58236384,333759809.2502136,316909673.35924566,333759809.2502136,1629648.22656
1477267200,333759809.2502136,336035665.3077689,321884404.407867,321884404.407867,1629648.22656
1477353600,321884404.407867,324058764.31191194,315934813.45123005,315934813.45123005,1629648.22656
1477440000,315934813.45123005,317403313.74222696,313064885.50215024,313265748.5192368,1629648.22656
1477526400,313265748.5192368,313901696.44612575,300884637.31761736,300884637.31761736,1629648.22656
1477612800,300884637.31761736,301089049.15126026,287238018.1320213,288684515.76036924,1629648.22656
1477699200,288684515.76036924,289484419.0121592,273476417.2900012,273979639.47768456,1629648.22656
1477785600,274310969.2889648,284855173.2453076,274310969.2889648,283874515.37633926,3057597.61632
1477872000,283874515.37633926,293390094.50273156,283874515.37633926,291456137.6980956,3057597.61632
1477958400,291456137.6980956,293099094.93943983,287572590.41265196,287572590.41265196,3057597.61632
1478044800,287572590.41265196,291737543.8691909,287572590.41265196,291737543.8691909,3057597.61632
1478131200,291737543.8691909,292868142.9050813,283681581.59994435,285086480.59048826,3057597.61632
1478217600,285086480.59048826,289938960.48777133,284738631.2956621,289865055.8367766,3057597.61632
1478304000,289865055.8367766,292361114.3619589,289816378.2541503,292361114.3619589,3057597.61632
1478390400,293336066.0291445,295034411.5219825,292223086.4681369,292223086.4681369,737772.474432
1478476800,292223086.4681369,292223086.4681369,288426763.8079288,289244921.42884886,737772.474432
1478563200,289244921.42884886,293888277.8613036,289243851.9417627,293310398.3390764,737772.474432
1478649600,293310398.3390764,293310398.3390764,287877403.94133276,288284878.5211635,737772.474432
1478736000,288284878.5211635,290107641.01169264,286924490.94755536,290107641.01169264,737772.474432
1478822400,290107641.01169264,290398185.0034355,287380805.43765455,287449965.60256016,737772.474432
1478908800,287449965.60256016,288296642.87911147,286205439.12995374,286865312.6621206,737772.474432
1478995200,287795221.0161922,295337372.0310533,285227284.54584396,295337372.0310533,1876516.63281
1479081600,295337372.0310533,297036215.7962558,288344931.0934798,289717596.85576344,1876516.63281
1479168000,289717596.85576344,290236191.2682989,281865719.798657,282042757.20155704,1876516.63281
1479254400,282042757.20155704,284044173.98262507,280596772.91888046,280727315.6503118,1876516.63281
1479340800,280727315.6503118,281293477.688273,276198376.99794143,276432280.9605609,1876516.63281
1479427200,276432280.9605609,277972685.19145083,275722700.7436847,277972685.19145083,1876516.63281
1479513600,277972685.19145083,279290630.301929,277476622.8120117,279110374.037158,1876516.63281
1479600000,279890480.6755647,279979784.76102906,273830714.2980313,274334618.87665546,1523595.91059
1479686400,274334618.87665546,274390209.7732297,271428470.2641345,271428470.2641345,1523595.91059
1479772800,271428470.2641345,271428470.2641345,266683876.904263,266683876.904263,1523595.91059
1479859200,266683876.904263,266683876.904263,252608979.19356683,253122208.69677767,1523595.91059
1479945600,253122208.69677767,253369319.19832367,249343103.682569,249464686.35314095,1523595.91059
1480032000,249464686.35314095,250270575.02799404,247289468.36783436,247546262.4449126,1523595.91059
1480118400,247546262.4449126,264181210.6055871,245784210.34898326,264181210.6055871,1523595.91059
1480204800,264266086.32078668,268485535.2748535,258881364.83863473,261841185.7612647,558017.56467
1480291200,261841185.7612647,261841185.7612647,249520437.86733022,251364137.2274994,558017.56467
1480377600,251364137.2274994,252642421.0999031,243400245.73167628,243400245.73167628,558017.56467
1480464000,243400245.73167628,243400245.73167628,241170872.7361341,241311150.30955818,558017.56467
1480550400,241311150.30955818,241654489.53658324,240516483.23760355,241274914.92614174,558017.56467
1480636800,241274914.92614174,247750285.5725113,237639178.53463477,240472713.76456589,558017.56467
1480723200,240472713.76456589,247159756.45267504,236423678.74240804,236637503.38118228,558017.56467
1480809600,237370526.52218714,237370526.52218714,234733704.0138174,235047517.2016567,1059053.32986
1480896000,235047517.2016567,243244087.3464129,231224538.4236559,231948252.0942348,1059053.32986
1480982400,231948252.0942348,238514937.0007753,231098581.2955094,238508099.32810453,1059053.32986
1481068800,238508099.32810453,246340473.43376288,236671284.52221957,246340473.43376288,1059053.32986
1481155200,246340473.43376288,257439455.68852347,245954684.7441256,255607679.1677644,1059053.32986
1481241600,255607679.1677644,257423980.9556369,252364822.93425548,256902518.44511038,1059053.32986
1481328000,256902518.44511038,257124922.7456662,245290350.86253008,245411989.4605687,1059053.32986
1481414400,245458761.19202656,251899636.63528207,242447092.2061252,242728210.10716367,1306650.43924
1481500800,242728210.10716367,245018187.17042464,242720291.29304993,244008538.37092024,1306650.43924
1481587200,244008538.37092024,244076928.12917545,240476747.27618328,241508352.78754854,1306650.43924
1481673600,241508352.78754854,242935539.05850577,241013066.95934248,241330899.36218113,1306650.43924
1481760000,241330899.36218113,241330899.36218113,237888374.89927202,239598118.855652,1306650.43924
1481846400,239598118.855652,269959572.06,239598118.855652,269959572.06,1306650.43924
1482105600,242687241.70793998,250562048.961,242687241.70793998,250562048.961,1271703.16276
1482364800,236244217.5918,250562048.961,214767470.53800002,214767470.53800002,1271703.16276
1483401600,246366884.84021997,246366884.84021997,218023791.894,218023791.894,260302.38878
1483920000,261634881.9168,261634881.9168,261634881.9168,261634881.9168,1019220.29905
1484611200,264385809.86788002,271740074.39828,245632435.31536,252618986.61924002,887562.943576
1484697600,252618986.61924002,264385809.86788002,244161582.40928,247838714.67448002,887562.943576
1484784000,248574141.12752002,252986699.84576,239013597.23799998,251515846.93967998,887562.943576
1484870400,246367861.7684,251883560.1662,235336464.97280002,242690729.5032,887562.943576
1484956800,242690729.5032,251515846.93967998,239749023.69103998,247838714.67448002,887562.943576
1485043200,251726218.34953,252094777.96644,246566383.71278998,247672062.56352,501849.53928
1485129600,248409181.79734,251357658.73262,242880787.54369003,245460704.86206,501849.53928
1485216000,244723585.62824,248409181.79734,238458072.14077,238458072.14077,501849.53928
1485302400,239563750.9915,239563750.9915,236983833.67313,239195191.37459,501849.53928
1485388800,239563750.9915,249146301.03116003,227032724.01656,232192558.6533,501849.53928
1485475200,232192558.6533,239563750.9915,110567885.073,234403916.35476002,501849.53928
1485561600,234403916.35476002,235878154.8224,232192558.6533,235509595.20549,501849.53928
1485648000,234776058.82276,235881754.54720002,231827536.89091998,235881754.54720002,237453.080729
1485734400,235144624.06424,239567406.96199998,232933232.61536,232933232.61536,237453.080729
1485820800,238461711.23756,239567406.96199998,227773319.23464,234038928.3398,237453.080729
1485907200,230721841.16648,243253059.3768,228510449.7176,242515928.89384,237453.080729
1485993600,242515928.89384,243621624.61828002,235881754.54720002,235881754.54720002,237453.080729
1486080000,238830276.47904,239198841.72052,229984710.68352,236250319.78868,237453.080729
1486166400,234776058.82276,238461711.23756,234038928.3398,237356015.51312003,237453.080729
1486252800,237724511.0172,238830206.41728,231458903.75008,231827468.88344,307374.66276
1486339200,234775989.95032,237355945.88384002,231090338.61672002,234407424.81696,307374.66276
1486425600,234407424.81696,239567336.684,230721773.48336,236250250.48376,307374.66276
1486512000,234038859.68359998,238830206.41728,224087601.08288002,234038859.68359998,307374.66276
1486598400,233301729.41687998,236987380.75048,224456166.21624,233301729.41687998,307374.66276
1486684800,230721773.48336,234038859.68359998,219296254.3492,232564599.15015998,307374.66276
1486771200,232564599.15015998,235881685.3504,231090338.61672002,235144555.08368,307374.66276
1486857600,236344124.7508,237455460.7606,232269226.0482,232269226.0482,278685.847005
1486944000,235232788.741,235232788.741,229676108.692,231157890.0384,278685.847005
1487030400,231528335.375,236344124.7508,230046554.0286,230416999.36519998,278685.847005
1487116800,232639671.3848,233010116.7214,214858295.228,225971655.326,278685.847005
1487203200,222637647.29659998,235603234.0776,185222668.3,219674084.60380003,278685.847005
1487289600,218192303.2574,226342100.6626,202263153.78359997,217451412.5842,278685.847005
1487376000,218562748.59399998,222267201.96,185222668.3,205226716.4764,278685.847005
1487462400,205968096.81324,218933714.41839,204115865.72679,218933714.41839,1782126.74219
1487548800,218933714.41839,221156391.72212997,209302112.76885,220785945.50484,1782126.74219
1487635200,220785945.50484,220785945.50484,211524790.07259,216711037.11465,1782126.74219
1487721600,218192821.98381,220415499.28755,215229252.24549,215970144.68007,1782126.74219
1487808000,215599698.46278,220045053.07026,212636128.72446,216711037.11465,1782126.74219
1487894400,216340590.89736,220415499.28755,203745419.5095,207449881.6824,1782126.74219
1487980800,211524790.07259,215970144.68007,207449881.6824,208561220.33426997,1782126.74219
1488067200,209864166.39554998,212835694.41531,208749843.38814,210235607.39802,524626.868924
1488153600,211721371.4079,211721371.4079,206521197.37331998,206521197.37331998,524626.868924
1488240000,207264079.37826,211721371.4079,197235172.31157,206892638.37579,524626.868924
1488326400,206149756.37085,207264079.37826,195006526.29675,200206700.33133,524626.868924
1488412800,197235172.31157,235865036.56845,197235172.31157,225093247.49682,524626.868924
1488499200,224350365.49188,241808092.60797,219893073.46224,241065210.60303,524626.868924
1488585600,241065210.60303,248122589.64996,230293421.5314,230293421.5314,524626.868924
1488672000,231922340.6866,235663023.6009,224815043.14942998,225937248.02372,951997.746962
1488758400,225563179.73229,231174204.10373998,224066906.56656998,225937248.02372,951997.746962
1488844800,228555726.06373,256984916.21241,220326223.65227002,251747960.13239,951997.746962
1488931200,251373891.84096,258855257.66956,240899979.68092,243144389.42949998,951997.746962
1489017600,240525911.38949,246885072.3438,236411160.18376002,242396252.84664,951997.746962
1489104000,243144389.42949998,250251686.96666998,216959609.0294,230800135.81231,951997.746962
1489190400,230800135.81231,240151843.09806,226685384.60658002,233792682.14375,951997.746962
1489276800,229710347.65447998,236422663.00802,224489657.93506,235676850.19096,1707095.41753
1489363200,232693598.92272,241643352.72744,223743845.118,240151727.09332,1707095.41753
1489449600,238660101.45920002,240151727.09332,233439411.73978,238287195.05067,1707095.41753
1489536000,238287195.05067,239405914.27626002,233066505.33125,233066505.33125,1707095.41753
1489622400,233066505.33125,237168475.82508,224116751.52653,234931037.3739,1707095.41753
1489708800,234931037.3739,236422663.00802,214794091.31328002,222625125.89240998,1707095.41753
1489795200,225608377.16064999,272594584.63543,223743845.118,256559609.06864,1707095.41753
1489881600,251658894.50688002,268834427.3664,239710697.73504,249791988.76128,7388718.69444
1489968000,250912132.20864,263233710.1296,240830841.1824,257632992.8928,7388718.69444
1490054400,257632992.8928,263233710.1296,247551701.86655998,254645943.69983998,7388718.69444
1490140800,255019324.84896,283022911.03296,253525800.25248,268461046.21728003,7388718.69444
1490227200,268834427.3664,410719264.032,268834427.3664,410719264.032,7388718.69444
1490313600,402878259.90048,441336518.25984,304305636.53279996,396530780.36543995,7388718.69444
1490400000,393543731.17248005,404745165.64608,328202030.07648,331562460.41856,7388718.69444
1490486400,336500647.12799996,367159594.97744,332013971.83296,350334562.62104,9880954.91319
1490572800,350334562.62104,383236848.11800003,336500647.12799996,352577900.26856,9880954.91319
1490659200,354821237.91608,360803471.64280003,338743984.77552,357064575.5636,9880954.91319
1490745600,356316796.34776,379497952.0388,353699569.09231997,379497952.0388,9880954.91319
1490832000,379871841.64672005,549617723.6424,379871841.64672005,517089327.75336003,9880954.91319
1490918400,504377081.08408,842747176.25168,491664834.4148,800123760.9488,9880954.91319
1491004800,800123760.9488,868545559.19816,735814748.38656,822557137.4239999,9880954.91319
1491091200,822557137.4239999,2598532775.044,280417205.94,2299421088.708,31735912.3472
1491177600,2299421088.708,2318115569.104,934724019.8000001,1196820634.9519198,31735912.3472
1491264000,1203924537.5024,1603986417.9768,1005763045.3048,1415919945.1930401,31735912.3472
1491350400,1415546055.58512,1535938509.33536,1308613627.72,1330673114.5872798,31735912.3472
1491436800,1329925335.37144,1393860458.3257601,1084279862.9680002,1241313498.2944,31735912.3472
1491523200,1222245128.29048,1448074451.47416,1153823330.04112,1388999893.4228,31735912.3472
1491609600,1388626003.81488,1413302717.9376,1314221971.8388,1336655348.314,31735912.3472
1491696000,1342332588.3867,1342332588.3867,1219654344.56265,1283432024.8381498,15483680.6875
1491782400,1303690817.39625,1346834542.2885,1245540579.498,1277054256.8106,15483680.6875
1491868800,1277804582.4609,1317947004.75195,1200521040.48,1244039928.1974,15483680.6875
1491955200,1239913137.1207502,1335579657.534,1208024296.983,1296187560.89325,15483680.6875
1492041600,1296187560.89325,1336329983.1843,1264298720.7555,1283807187.6633,15483680.6875
1492128000,1286808490.2645,1322448958.65375,1238037322.9950001,1256045138.6022,15483680.6875
1492214400,1254169324.47645,1313069888.025,1243664765.3722498,1268425511.83215,15483680.6875
1492300800,1259585039.73684,1274222648.95905,1220176091.83089,1240818874.06734,4845286.30556
1492387200,1228808528.0388598,1270844739.13854,1218299475.26394,1250952603.5288699,4845286.30556
1492473600,1242695490.63429,1283230408.4804099,1208541069.1158,1231435791.23259,4845286.30556
1492560000,1228057881.41208,1245698077.1414099,1056910450.50624,1139106256.13865,4845286.30556
1492646400,1108705067.75406,1165003564.7625601,991979517.28977,1125594616.85661,4845286.30556
1492732800,1123718000.28966,1302371897.4633,1105327157.9335501,1259209716.4234502,4845286.30556
1492819200,1240443550.75395,1276474588.83939,1138355609.51187,1186021670.3124,4845286.30556
1492905600,1197163643.7144,1217621503.44876,1175190386.9626799,1189965507.8819401,8084948.65972
1492992000,1193375151.171,1212317613.888,1170644195.9106,1193754000.4253402,8084948.65972
1493078400,1186555864.59288,1296043299.0971398,1177463482.48872,1221409995.9921598,8084948.65972
1493164800,1234669719.8940601,1285056670.7212799,1231638925.85934,1240731307.9635,8084948.65972
1493251200,1247171745.2872798,1394165255.9712,1221788845.2465,1334685923.03982,8084948.65972
1493337600,1336580169.3115199,1747252761.0160801,1321047349.88358,1704821644.53,8084948.65972
1493424000,1704442795.27566,2254910761.8316803,1704442795.27566,2039345536.11222,8084948.65972
1493510400,2030630748.3256001,2083290762.13479,1857117897.06942,1976834187.4557798,89875468.2778
1493596800,1958649434.4857001,2201491656.44031,1857496746.08963,2039344275.79043,89875468.2778
1493683200,2051467444.4371498,2093898534.70067,1913187552.0605001,2038965426.77022,89875468.2778
1493769600,2032146144.40644,2348485076.2817903,1987063111.0014498,2314009815.44268,89875468.2778
1493856000,2306432835.03848,3331219434.7065296,2273094121.2599998,3030792161.68,89875468.2778
1493942400,3030792161.68,3977914712.205,2945929981.15296,3462301195.69919,89875468.2778
1494028800,3420627803.47609,3936241319.9819,3420627803.47609,3792278692.3020997,89875468.2778
1494115200,3840345505.9855003,5883114779.875,3691180079.63125,5280000625.989751,90944103.7222
1494201600,5275825512.275001,8500151967.43875,4254820431.1225004,7276084537.4325,90944103.7222
1494288000,7276084537.4325,7856804899.575,4251024873.2000003,5935493479.2055,90944103.7222
1494374400,5935493479.2055,7513306907.58875,5731292462.974999,7095795536.11375,90944103.7222
1494460800,7097313759.282749,7490533560.05375,6142351385.9817505,6973199015.217,90944103.7222
1494547200,7013431929.1955,7970671637.25,6854777608.035001,7852250230.068,90944103.7222
1494633600,7729653709.17125,8426138587.95,7405133506.7975,7979021864.6795,90944103.7222
1494720000,8067217035.969001,8427292250.3,7950384120.680751,8317737451.0461,93725118.9444
1494806400,8312374628.705,10078658472.62015,8257980287.8167,10078658472.62015,93725118.9444
1494892800,10078658472.62015,12819826806.399551,9576468466.25,12449409006.125,93725118.9444
1494979200,12449409006.125,15279063908.53255,10917174051.525,14364319640.636349,93725118.9444
1495065600,14096561582.32,15035055492.0125,11644985654.96,13693966847.99885,93725118.9444
1495152000,13690519319.351,13768663302.035599,10790764667.7705,12350196792.81465,93725118.9444
1495238400,12349813734.076,13751808717.535,11070397546.984999,13212462013.5158,93725118.9444
1495324800,13101062970.660002,13871713733.64,12292264994.91249,12484542360.276001,204083646.111
1495411200,12446395147.508492,12747719595.83367,9046283981.24073,11511595772.01375,204083646.111
1495497600,11473063233.86475,13646683710.849838,10893533860.10379,12442927219.075079,204083646.111
1495584000,12442927219.075079,13101062970.660002,11020691235.99549,11174436063.21,204083646.111
1495670400,11174436063.21,11664569948.46528,8901016312.419,9247809155.76,204083646.111
1495756800,9350691032.61783,12645223044.35733,9290194947.7239,10635365854.50549,204083646.111
1495843200,10635751179.88698,11058838448.762999,5201892650.115001,8091833011.29,204083646.111
1495929600,8032360434,9519494594.352,7777619860.236,8722760937.97,238420128.444
1496016000,8790079768.274,9416986375.48,8038862821.018,8888763053.606,238420128.444
1496102400,8918980028.572,9133941293.52,7144975852.719999,7810514288.679999,238420128.444
1496188800,7810896782.034,9600583185.4,7384799185.6779995,9466710511.5,238420128.444
1496275200,9466710511.5,13007833982.831999,9395184254.302,12867841415.268,238420128.444
1496361600,12768393143.228,12896910910.171999,10553374130.213999,11111049440.346,238420128.444
1496448000,11215087632.634,11743693447.862001,10369394826.94,11174160843.756,238420128.444
1496534400,11282941665.58662,11972725119.23,10467251489.721659,11360185053.45262,158027232.667
1496620800,11354778016.302,11507333707.337349,11079019121.62038,11153945207.8504,158027232.667
1496707200,11200291240.57,11393399710.234999,10582730354.58133,10967788643.09334,158027232.667
1496793600,10954271050.21679,11586894396.83933,10493514241.5961,10665380779.59795,158027232.667
1496880000,10655339139.175371,11481070955.46291,10427857361.91,11082108857.13502,158027232.667
1496966400,11003320601.5117,11432021404.168,10814074301.240002,10866599804.98888,158027232.667
1497052800,10852695995.173,10998685998.239738,9867842799.8815,10032757432.97541,158027232.667
1497139200,9956044065.88491,10731386759.240002,9746398760.266901,10352338848.351131,161583222
1497225600,10352338848.351131,10808039521.806,8911266912.11033,9455501526.32893,161583222
1497312000,9468532495.965149,10539371589.01217,9404910703.03537,10065274252.54146,161583222
1497398400,10008167944.429789,11497914384.9,9391879733.399149,10053776338.156559,161583222
1497484800,9965242397.39283,10125829934.9686,8201845594.562,9389196886.709341,161583222
1497571200,9333240370.03616,9849879989.731,8910883648.2975,9605357677.14546,161583222
1497657600,9605357677.14546,10156491039.995,9032761540.77744,9952594691.56944,161583222
1497744000,9953173138.09822,10643163828.059479,9458462832.088259,10152282549.18582,121147172.889
1497830400,10152282549.18582,10799005232.50689,9910670936.88529,10758800447.57574,121147172.889
1497916800,10758800447.57574,12444338192.975,10499575310.44823,11793403579.803999,121147172.889
1498003200,11762771362.713598,11969155925.360168,9736450202.18364,10434481849.131128,121147172.889
1498089600,10434098946.417501,10798622329.79326,9553422705.0685,10675327656.0044,121147172.889
1498176000,10675327656.0044,11294864246.657742,10606405167.551,11146680896.48293,121147172.889
1498262400,11176547308.146069,11673172127.72418,9802692371.64163,10624018692.37798,121147172.889
1498348800,10633518389.283,10793576390.245201,9668575416.975,9955760825.4,251463989.111
1498435200,9955760825.4,10312636559.6028,8424105313.8,9452611989.8394,251463989.111
1498521600,9452611989.8394,10036938567.514801,8680657611.993,10035406912.003199,251463989.111
1498608000,10055318433.654,10294256693.4636,9554084167.4829,10278557224.4697,251463989.111
1498694400,10267835635.8885,10281237621.615,9644834756.5452,9783449580.345,251463989.111
1498780800,9786895805.2461,9951548772.743101,9419681396.34,9522685229.4951,251463989.111
1498867200,9559062047.8956,9668192503.0971,9052084073.556,9189933069.6,251463989.111
1498953600,9132495987.914999,9764303886.45,9052084073.556,9685040713.724699,52417949.25
1499040000,9685040713.724699,9834377126.1057,9321272529.7197,9655173431.248499,52417949.25
1499126400,9655173431.248499,9898323743.715,9457589870.2521,9478650133.5366,52417949.25
1499212800,9478650133.5366,9784981235.8566,9250050548.4303,9576676086.279,52417949.25
1499299200,9576293172.401098,9672787469.6319,9439210004.1129,9608840852.0226,52417949.25
1499385600,9606926282.6331,9609223765.9005,8807019191.7,8807019191.7,52417949.25
1499472000,8811231244.356901,8908491369.3435,8106286795.143,8807019191.7,52417949.25
1499558400,8803955880.6768,9304807232.97,8624369271.9417,8672999334.435,108506780.667
1499644800,8672999334.435,8717800258.1493,6547827312.09,7124878526.0853,108506780.667
1499731200,7124495612.2074,7654448419.221,5781999556.29,6825822787.4454,108506780.667
1499817600,6769917361.272,7545700877.897401,6343734215.1693,7525406442.3687,108506780.667
1499904000,7507026576.2295,8322633136.1565,6931124103.8679,7403256915.318601,108506780.667
1499990400,7283021957.658,7381047910.400399,6532510756.974,7068590186.033999,108506780.667
1500076800,7000814429.6456995,7065526875.010799,6534425326.3635,6592628235.804299,108506780.667
1500163200,6558548900.6712,6669211011.384299,4863006249.33,5577906459.3693,122790208.556
1500249600,5596669239.3864,6700992863.25,5560675334.863799,6586118699.879999,122790208.556
1500336000,6603732738.2634,7217926598.415,6155723501.120399,6839607687.0498,122790208.556
1500422400,6777575638.83,7045615353.36,6012130796.907901,6246091176.304799,122790208.556
1500508800,6215458066.0728,7505112006.84,6215458066.0728,7389472015.7142,122790208.556
1500595200,7259281297.2282,7437336250.4517,6969415491.6579,7015748070.8838,122790208.556
1500681600,7032596281.511399,7734477419.7021,6969032577.78,7550295844.4321995,122790208.556
1500768000,7543403394.63,7888408798.6179,7083906741.15,7508558231.741099,155920021.667
1500854400,7486349226.8229,7610413323.262501,7232477325.7752,7344288178.122,155920021.667
1500940800,7313655067.89,7367263010.796,6279787597.56,6691037102.424601,155920021.667
1501027200,6633982934.617499,6872921194.4271,6318078985.35,6585352872.1242,155920021.667
1501113600,6628622140.3269005,6739284251.04,6486944005.503901,6602201082.7518,155920021.667
1501200000,6559314728.427,6692951671.8141,6030893576.925,6237284157.1131,155920021.667
1501286400,6185590783.5966,6509535924.3,5919848552.334,6431804407.0863,155920021.667
1501372800,6426925982.40284,6490942243.828421,6093044762.6323,6225293925.4576,73681140.7222
1501459200,6224910594.55086,6478292323.906,6059311642.83918,6303493430.43256,73681140.7222
1501545600,6264010347.03834,7168287956.038,6161660994.93876,6815240190.93046,73681140.7222
1501632000,6788023696.55192,6876956466.9156,6401626142.558001,6517392076.39348,73681140.7222
1501718400,6567608425.17642,6777290431.1632,6497458869.243,6691807638.96018,73681140.7222
1501804800,6673024424.529921,6761957194.8936,6535791959.917001,6669957777.275999,73681140.7222
1501891200,6627408046.627859,7398286500.082,6588691625.04712,7083955156.5552,73681140.7222
1501977600,7085941979.978399,7273443366.78627,6821369470.9857,6890388386.3751,128070955.167
1502064000,6893455893.7257395,7020757448.777301,6767304653.930671,6818685402.053889,128070955.167
1502150400,6835173254.0635805,7630424534.717,6786860013.290999,7523061777.4446,128070955.167
1502236800,7454426300.47403,7465929453.03893,6880802425.90435,7036094985.530499,128070955.167
1502323200,7036094985.530499,7246986115.887,6825587293.59283,6900741223.68351,128070955.167
1502409600,6900741223.68351,7032644039.761029,6710172329.525,6820986032.56687,128070955.167
1502496000,6785326259.615681,6986247991.0826,6499281199.168501,6564082291.95077,128070955.167
1502582400,6564821758.5272,6596270925.0984,6044376404.415999,6328185956.400001,102236506.889
1502668800,6328569482.8216,6905776747.3296,6282162785.808,6458201413.3224,102236506.889
1502755200,6440175671.5072,6445928567.8312,5867954250.48,6053581038.5344,102236506.889
1502841600,6048978721.4752,6146010906.14,5676191039.679999,6128752217.168,102236506.889
1502928000,6130286322.854401,6147928538.248,5891349362.197599,6054731617.7992,102236506.889
1503014400,6043992877.9944,6562137073.576,5829601608.32,6032870611.768,102236506.889
1503100800,6012160185.0016,6205841027.9096,5609073915.9,5790865439.7384,102236506.889
1503187200,5769214449.716181,6123511548.7151,5655333239.32367,6034170397.12771,80261119.8333
1503273600,6000811254.6895,7837097842.46637,5800656400.06024,7469380398.8084,80261119.8333
1503360000,7447524408.93509,9973233273.7683,6556796961.993,9279209735.685999,80261119.8333
1503446400,9257737184.23152,11426464881.133999,8321380565.44866,9356280857.87083,80261119.8333
1503532800,9409195359.66937,10851307252.889,8098602844.10843,8265398556.29948,80261119.8333
1503619200,8259646980.01703,8853593090.7847,7732419154.12578,8282269846.728,80261119.8333
1503705600,8286871107.753961,8834421169.8432,7905733319.43694,8027666736.62488,80261119.8333
1503792000,8042620834.9592495,8082881868.936399,7400361483.419001,7743538868.27185,168020942.333
1503878400,7714780986.8596,9539947860.4904,7470147275.64606,8642318522.00937,168020942.333
1503964800,8610493133.24648,8665708265.558,8132728863.3843,8424908938.53276,168020942.333
1504051200,8433344583.74702,8941400488.69677,8335951225.364201,8895387878.43717,168020942.333
1504137600,8895387878.43717,10161118098.995,8697533654.32089,9969398889.58,168020942.333
1504224000,9931438486.115831,10006975854.62534,9298381656.6275,9681820075.4575,168020942.333
1504310400,9665332223.447811,9775762488.07085,8462485903.5781,8719006205.77537,168020942.333
1504396800,8674910787.60992,9106662447.2125,8320613688.611,8819083633.09,280082124.084
1504483200,8818700194.67117,8819083633.09,7327508183.8413,7913402087.81354,280082124.084
1504569600,7902665812.0863,8450982751.013201,7289164341.9583,8345153747.41612,280082124.084
1504656000,8298374260.31886,8911108853.6092,8297607383.4812,8843623691.89512,280082124.084
1504742400,8853976529.20353,8894237563.18068,8420307677.5068,8634266315.21394,280082124.084
1504828800,8675294226.02875,8800678588.98616,7764627981.307501,8148833276.97516,280082124.084
1504915200,8133112301.80313,8214017808.17626,7952512806.5342,8149983592.231649,280082124.084
1505001600,8149983592.231649,8596305911.74977,7603583845.3989,8335567786.94537,54556669.5278
1505088000,8270383255.744269,8496995361.2727995,7911484895.719391,8242775689.58851,54556669.5278
1505174400,8223987207.06584,8601674049.61339,7860487586.014999,8023832352.43658,54556669.5278
1505260800,8048755849.66053,8052590233.84883,7296833110.3349,7559871865.65228,54556669.5278
1505347200,7559871865.65228,7672219322.36947,6365077752.578,6558714154.087151,54556669.5278
1505433600,6558330715.66832,7371220163.58792,5679106421.29113,7055266906.472,54556669.5278
1505520000,7033794355.01752,7357799818.92887,6625049000.54474,7027659340.31624,54556669.5278
1505606400,6922597213.55682,7066003182.19924,6556796961.993,6932566612.4464,68779651.7222
1505692800,6959407301.7645,7491236388.681709,6947520710.780769,7379272370.38335,68779651.7222
1505779200,7450208477.8669,7473981659.83436,7028042778.73507,7074438827.4135,68779651.7222
1505865600,7074438827.4135,7254271445.8447695,6940235380.823,6975128276.936529,68779651.7222
1505952000,6972060769.58589,7028426217.153899,6545293809.4281,6556796961.993,68779651.7222
1506038400,6552579139.385869,6794528781.6676,6381182166.16886,6672211926.06083,68779651.7222
1506124800,6605493641.18441,6902658415.77766,6521904065.87947,6871216465.433599,68779651.7222
1506211200,6871216465.433599,6901891538.94,6641153414.1356,6749283048.245661,31400194.4861
1506297600,6749283048.245661,7185252530.45537,6705187630.08021,7054883468.053169,31400194.4861
1506384000,7069454127.96871,7668768376.6,6932183174.02757,7250820500.075299,31400194.4861
1506470400,7248136431.14349,8435261775.841169,7176050008.40345,8025749544.53073,31400194.4861
1506556800,8025366106.1119,8052206795.429999,7362017641.536,7766161734.98282,31400194.4861
1506643200,7714780986.8596,7761943912.3756895,7208642274.004,7549519028.34387,31400194.4861
1506729600,7526129284.79524,7860487586.014999,7477049167.185,7634258918.9053,31400194.4861
1506816000,7592080692.834001,7954429998.62835,7477049167.185,7954429998.62835,52326096.0833
1506902400,7953663121.79069,8003126677.819759,7645762071.4702,7765011419.72633,52326096.0833
1506988800,7765011419.72633,7894997043.7097,7584411924.4574,7809873714.72944,52326096.0833
1507075200,7791085232.20677,8319846811.77334,7707112218.483001,8129277917.61483,52326096.0833
